,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
0,,3220f335-6cb2-4010-acad-8b011310d515,a6817622-525e-4613-b6ae-60b63c72e1ff,Apache Log4Net,1.2.10,1.2.10,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/20/23,nuget,log4net/1.2.10,NOT_REVIEWED,couchbase-sdk-net Beta20,KB_COMPONENT,1,UNREVIEWED,,,9/14/06,51,DECREASING,7.0,3.0,,,,c58cd7b4-11fb-4424-905e-fd4944886025,False
1,,3220f335-6cb2-4010-acad-8b011310d515,7014b95e-798f-4792-82d0-fc6ffa86068b,Apache Log4Net,2.0.3,2.0.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/20/23,nuget,log4net/2.0.3,NOT_REVIEWED,couchbase-sdk-net Beta20,KB_COMPONENT,1,UNREVIEWED,,,11/22/13,45,DECREASING,7.0,3.0,,,,ddd165c0-462c-4267-9e29-c9f4d2933709,False
2,,eb5875e8-075f-4c8d-a3cf-ae3e6558a5e2,0e283c16-39f9-4181-b1f8-7dee29195146,Common.Logging,2.0.0,2.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,9/20/23,nuget,Common.Logging/2.0.0,NOT_REVIEWED,couchbase-sdk-net Beta20,KB_COMPONENT,1,UNREVIEWED,,,1/6/11,41,,,,,,,c5f81a3a-aa31-468a-aba1-12f64a79fa8a,False
3,,6aedd697-e23d-4c58-a310-ef4015efb0e6,285a6c69-52b9-43f0-9a6d-e3964f6559e9,Common.Logging.Log4Net,2.0.1,2.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/20/23,nuget,Common.Logging.Log4Net/2.0.1,NOT_REVIEWED,couchbase-sdk-net Beta20,KB_COMPONENT,1,UNREVIEWED,,,2/6/12,1,,,,,,,943180cd-1571-4f28-92e7-46ca4db46945,False
4,,7da0420c-7a21-4bd4-b500-858733c6662d,ef24fa51-8e24-4f73-8327-4a9a6dbba74c,CouchbaseLog4NetAdapter,1.2.7,1.2.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/20/23,nuget,CouchbaseLog4NetAdapter/1.2.7,NOT_REVIEWED,couchbase-sdk-net Beta20,KB_COMPONENT,1,UNREVIEWED,,,8/7/13,2,,,,,,,dbbc38d6-89da-4dcf-ab51-3cae5efc1874,False
5,,971d8668-3569-4386-8043-912678d3687e,ca93bcd1-9d51-4ee8-9431-15448f660a2a,JamesNK/Newtonsoft.Json,6.0.1,6.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,9/20/23,nuget,Newtonsoft.Json/6.0.1,NOT_REVIEWED,couchbase-sdk-net Beta20,KB_COMPONENT,1,UNREVIEWED,,,1/30/14,85,DECREASING,10.0,2.0,,,,65960a88-2856-4ffd-bf9c-818006a26244,False
6,,971d8668-3569-4386-8043-912678d3687e,839f8fa1-9c0a-49ff-9cdf-737f2b63763c,JamesNK/Newtonsoft.Json,6.0.2,6.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/20/23,nuget,Newtonsoft.Json/6.0.2,NOT_REVIEWED,couchbase-sdk-net Beta20,KB_COMPONENT,1,UNREVIEWED,,,4/1/14,84,DECREASING,10.0,2.0,,,,fcab5ec2-d297-4354-a752-8cffcebaf5aa,False
7,,d5902001-0fd0-4903-bfe0-d07f2062a24a,4f9b1dd9-4200-410a-9b35-a5e140f89709,couchbase-net-client,1.3.4,1.3.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,9/20/23,nuget,CouchbaseNetClient/1.3.4,NOT_REVIEWED,couchbase-sdk-net Beta20,KB_COMPONENT,1,UNREVIEWED,,,3/3/14,186,DECREASING,123.0,11.0,,,,b0c4c99b-d97b-49c3-bf92-4f0c7bd5bc05,False
