,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
0,,5271cd46-d193-4af5-b2c2-50a07751f580,ea2b6b14-e201-43de-90e4-345fc56cffc7,Go Testify,v1.8.2,v1.8.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,stretchr/testify:v1.8.2,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,2/25/23,7,INCREASING,55.0,30.0,,,,698823f3-79f1-4371-ae06-44e3c9fbd705,False
1,,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,GoDoc Text,v0.2.0,v0.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,kr/text:v0.2.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,2/14/20,5,,,,,,,5979f592-28de-479d-9c75-0d43c34625a7,False
2,,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,cbaec61e-961e-4379-84e8-fa4e0a790be0,Golang Protobuf,v1.31.0,v1.31.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,long_tail,go.googlesource.com/protobuf#v1.31.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,6/26/23,3,STABLE,0.0,0.0,,,,b6f08cd6-20d4-4963-b6c5-feede65024ec,False
3,,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,11c35550-ff12-4016-947f-6da240580d40,Golang Protobuf,v1.5.3,v1.5.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,golang/protobuf:v1.5.3,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,9/15/21,62,STABLE,0.0,0.0,,,,fdcc573d-6480-4bb3-a617-c5f2d75d364c,False
4,,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,398bbdad-843c-4a4b-899f-9c1bc70ce3ec,OpenCensus,v0.4.1,v0.4.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,census-instrumentation/opencensus-proto:v0.4.1,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,4/12/19,76,DECREASING,55.0,17.0,,,,0b70f5e7-8bd1-4735-a2fe-0899766db397,False
5,,49651356-8651-4b8e-9eba-a245f6d236a9,ec6f7c79-807a-4c62-b125-56c5819581af,cespare/xxhash,v2.2.0,v2.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,cespare/xxhash:v2.2.0,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,12/3/22,6,,,,,,,e4e3f3c4-f2b6-4d43-8807-25ac6e8d4884,False
6,,e37569b2-41af-411b-bbe8-efd3691fb9e6,7185c830-3983-4f7e-b8e8-0ec82f271186,cncf/udpa,20220112-snapshot-c52dc94e,c52dc94e7fbe6449d8465faaeda22c76ca62d4ff,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,cncf/udpa:c52dc94e7fbe6449d8465faaeda22c76ca62d4ff,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,1/11/22,0,,,,,,,835f9a53-80c9-4cf5-8aca-65bce306a7f0,False
7,,d74b4726-df61-4f98-b160-94352519917b,aab4163b-e6b6-40e0-8e3c-539ccf61a21e,couchbase/gocbcore,20231017-snapshot-2fad08b5,2fad08b5c8d1c9d39d13d67c3b69265d8fcd543c,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,couchbase/gocbcore:2fad08b5c8d1c9d39d13d67c3b69265d8fcd543c,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,10/17/23,1,,,,,,,cd705544-6f17-4bf4-81e8-b6cdaf2ac5c5,False
8,,2a29191b-0048-4c15-891f-60285d2fba83,4fbfe96e-2227-4fc7-83c9-59c2ad2d9b18,couchbaselabs/gocaves,20230329-snapshot-05e3ba4f,05e3ba4f02593cefec790eaae947153d6f581a37,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,couchbaselabs/gocaves:05e3ba4f02593cefec790eaae947153d6f581a37,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,3/29/23,1,,,,,,,fb2b5d88-1b04-418f-b1be-e2739a9b74d4,False
9,,50ef9d89-08b8-46cd-83d3-cd903c23cd4e,8854a9d0-5593-4cf3-9188-7a90742e4108,envoyproxy/go-control-plane,v0.11.1,v0.11.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/30/23,github,envoyproxy/go-control-plane:v0.11.1,NOT_REVIEWED,couchbase-sdk-go 2.7.0,KB_COMPONENT,1,UNREVIEWED,,,5/28/23,0,,,,,,,cb50ce4e-4bfd-4580-a273-934fbd86fc7f,False
