,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
81,,8155c001-31c8-4a27-9a15-77fb97a4779e,a21b40f1-698b-4351-a58e-5a568bfc4584,golang.org/x/net,v0.15.0,v0.15.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/net#v0.15.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,9/5/23,4,,,,,,,04392c88-49d6-4596-a9e1-29b79b00382d,False
82,,11568d85-7d53-4e9d-b755-3294c5a12346,e3f804bb-c374-4d6c-964f-6c68e35eb449,golang.org/x/oauth2,v0.12.0,v0.12.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/oauth2#v0.12.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,9/5/23,1,,,,,,,1ca8ed10-4954-4f6e-8f02-3d5bc484dc49,False
83,,fba68041-46c7-4541-9c85-b3393ae2d650,f73fd474-27c4-4b93-8eef-bb73d67540a4,golang.org/x/sync,v0.3.0,v0.3.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/sync#v0.3.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/1/23,4,STABLE,5.0,5.0,,,,534e4216-7dc7-446b-bbcb-fc8cb0e7b0b3,False
84,,0faf96d2-f25b-44c9-ada2-54a9140e3569,b440dde8-5ee0-40d5-8a89-349941861f8b,golang.org/x/sys,v0.12.0,v0.12.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/sys#v0.12.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,8/25/23,2,STABLE,126.0,48.0,,,,bfb90687-cb86-408a-8b7e-dbfc88f4768b,False
85,,92e824e9-7afe-43dd-82c6-ed0defe6816c,3fa9c74c-5c1d-4178-a4d9-d73134c4efc5,golang.org/x/term,v0.12.0,v0.12.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/term#v0.12.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,9/3/23,2,,,,,,,f5d54e28-9baf-45b5-8c1d-530a8ab497aa,False
86,,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,f4793ad2-8d72-4a8c-82a4-6722d0b98e40,golang.org/x/time,v0.1.0,v0.1.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/time#v0.1.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,9/22/22,6,,,,,,,6a7e15e9-82cf-4ebd-b1d3-7d38d972bb3d,False
87,,14a2ff4c-2279-4fef-b1aa-dca342e85a02,6ab98e36-bc5e-4c3b-8263-48d25bc6f9f0,golang.org/x/tools,v0.6.0,v0.6.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/tools#v0.6.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,2/8/23,48,INCREASING,985.0,61.0,,,,71d86fbe-2822-4810-8a82-e4a324d7a8a6,False
88,,c0c23a48-16d3-4f0c-a040-30a60b2592b2,e7d2cc87-2fe5-4588-9cd1-460f7f57b8b4,golang.org/x/xerrors,20220907-snapshot-04be3eba,04be3eba64a22a838cdb17b8dca15a52871c08b4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/xerrors#04be3eba64a22a838cdb17b8dca15a52871c08b4,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,9/7/22,7,,,,,,,7b0cfe20-8bd5-4d02-8adf-7b58e2fff574,False
89,,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,golang/appengine,v1.6.7,v1.6.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,golang/appengine:v1.6.7,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,10/12/20,13,,,,,,,61d7765d-f057-4e91-845e-e373b43c506a,False
90,,f74465ca-426f-4b1d-af72-f56e276c4c59,68822215-b8af-48d0-b372-3ff30634863b,golang/glog,v1.1.0,v1.1.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,golang/glog:v1.1.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,3/3/23,12,INCREASING,7.0,1.0,,,,be15e469-f45d-47b3-8922-eb3f93803e73,False
91,,1566e7c5-6837-4b8b-bb4c-f53079002207,acabddc8-a4be-4b63-be51-acfc87ba2e12,golang/text,v0.13.0,v0.13.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,long_tail,go.googlesource.com/text#v0.13.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,8/28/23,2,STABLE,16.0,10.0,,,,a00f405f-6d55-41b0-bf52-9bb8cacba142,False
92,,75aa5805-4a94-48f0-8b30-76abb0d2828c,86ce2020-06da-4945-baf1-a329edc782ba,google-cloud-go,accessapproval/v1.7.1,accessapproval/v1.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:accessapproval/v1.7.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,d61b5b59-b918-4f4d-bbc4-21f3a8928153,False
93,,75aa5805-4a94-48f0-8b30-76abb0d2828c,5b43b9a3-3ead-41a0-b7d7-a8e6cbf14701,google-cloud-go,aiplatform/v1.48.0,aiplatform/v1.48.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:aiplatform/v1.48.0,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,7/31/23,239,STABLE,1068.0,74.0,,,,ca592f4a-51d9-4d49-93b4-c82f58cf957e,False
94,,75aa5805-4a94-48f0-8b30-76abb0d2828c,e6c65c0b-4313-41a1-8489-44fedd3facc1,google-cloud-go,analytics/v0.21.3,analytics/v0.21.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:analytics/v0.21.3,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,7/27/23,246,STABLE,1068.0,74.0,,,,2076cefb-6b35-48c7-b8ac-c75c843e0aee,False
95,,75aa5805-4a94-48f0-8b30-76abb0d2828c,7169df1c-d938-40df-8c92-01c4e3ea117f,google-cloud-go,apigateway/v1.6.1,apigateway/v1.6.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:apigateway/v1.6.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,ec3ab689-ea75-4a72-a040-10e96c56b388,False
96,,75aa5805-4a94-48f0-8b30-76abb0d2828c,91dfb9d9-c6ba-48c9-9b94-664331685911,google-cloud-go,apigeeconnect/v1.6.1,apigeeconnect/v1.6.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/26/23,github,googleapis/google-cloud-go:apigeeconnect/v1.6.1,NOT_REVIEWED,couchbase-cloud-native-gateway 0.2.0,KB_COMPONENT,1,UNREVIEWED,,,6/20/23,322,STABLE,1068.0,74.0,,,,9d2a54b2-5aa6-4a70-83d8-5c23389df7ef,False
