,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
10,Azure/azure-sdk-for-go,sdk/messaging/azservicebus/v1.8.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,83ec4509-e3e4-4544-aa3d-0eb178de75d6,ad705c59-6893-4980-bdbf-0837f1823cc4
11,Azure/azure-sdk-for-go,sdk/resourcemanager/compute/armcompute/v5.7.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,68763263-7d3c-4332-8fd1-6348c4e0e3bd,ad705c59-6893-4980-bdbf-0837f1823cc4
12,Azure/azure-sdk-for-go,sdk/resourcemanager/storage/armstorage/v1.5.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,e936d8a2-dc76-4766-97c4-c18e95ff5106,ad705c59-6893-4980-bdbf-0837f1823cc4
13,Azure/azure-sdk-for-go,sdk/resourcemanager/storage/armstorage/v1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,9bbaa7eb-1028-40fd-889e-57ea297a2061,ad705c59-6893-4980-bdbf-0837f1823cc4
14,Azure/azure-sdk-for-go,sdk/storage/azblob/v1.2.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,c6238ad6-a805-401e-9e2e-c0fff561d770,ad705c59-6893-4980-bdbf-0837f1823cc4
15,Azure/azure-sdk-for-go,sdk/storage/azblob/v1.6.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,5fc9037e-ddb1-4652-83c2-2b86d09b5fab,ad705c59-6893-4980-bdbf-0837f1823cc4
16,Azure/go-amqp,v1.4.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2296945b-2036-4058-8911-f27969faea0e,e0631d89-92b7-4a39-b7ab-d6fb2520aeff,ad705c59-6893-4980-bdbf-0837f1823cc4
17,AzureAD/microsoft-authentication-library-for-go,v1.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,582b43d7-4b70-4dcc-8f04-72a8a7dc4ed8,cd035cab-c358-4b39-9bf2-41eebdc4afb2,ad705c59-6893-4980-bdbf-0837f1823cc4
18,AzureAD/microsoft-authentication-library-for-go,v1.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,582b43d7-4b70-4dcc-8f04-72a8a7dc4ed8,d9f257b4-1e5c-440a-8951-3a94623ce0c2,ad705c59-6893-4980-bdbf-0837f1823cc4
19,BurntSushi/toml,1.3.2,Transitive Dependency,"(MIT License AND BSD 2-clause ""Simplified"" License AND Creative Commons Attribution 3.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,999f5c44-828a-4f2c-8a17-9b5fd22f3beb,64f166d7-1e91-4f82-b2f8-0083421e18e9,"3d238144-44e6-450e-b523-3defbdaed9dc,cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,6958c970-4ceb-419e-8316-206151b9714a"
20,Code-Hex/go-generics-cache,v1.5.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fcf9fd15-44eb-4480-8da6-8036cfea6fea,855a3763-693f-4b4a-9347-f68ffde34dce,ad705c59-6893-4980-bdbf-0837f1823cc4
21,Consul,api/v1.31.0,Transitive Dependency,Business Source License 1.1,RESTRICTED_PROPRIETARY,NOT_REVIEWED,2e03fc5f-65b8-43b8-80cd-b3f2cee4bd41,8619b5ff-1be5-4001-8f3e-baa8f8f2d81b,dde70004-f23f-437a-8982-c1aca19e3165
22,FlatBuffers,23.5.26,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ae906881-37fd-4af4-8fe7-e435fd2056af,10f5ab36-ffd4-49fe-b59a-a10d0f0c5a7b,7cae335f-1193-421e-92f1-8802b4243e93
23,FlatBuffers,25.2.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ae906881-37fd-4af4-8fe7-e435fd2056af,f28bdd29-280f-4f5c-8ded-c5b66ea83ece,7cae335f-1193-421e-92f1-8802b4243e93
24,Go CLI,v1.1.5,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,a9c14d98-0749-4c91-9a13-6ebc5f0c8c94,145c8ebf-c46d-4f6c-9033-336dd3888091,ce3dd63e-c569-4cea-986a-46bc5efe9896
25,Go Testify,v1.10.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,a38ebf4c-4f3a-43eb-97db-bc15d0a76224,ad705c59-6893-4980-bdbf-0837f1823cc4
26,Go programming language,1.24.7,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6d055c2b-f7d7-45ab-a6b3-021617efd61b,24a38d31-c3a8-459c-a317-06a425f5846f,3d238144-44e6-450e-b523-3defbdaed9dc
27,GoDoc Text,v0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,ad705c59-6893-4980-bdbf-0837f1823cc4
28,Golang Protobuf,v1.36.3,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,0573e3fd-aeae-4236-b255-a29f1ef93ce7,3d238144-44e6-450e-b523-3defbdaed9dc
29,Golang Protobuf,v1.36.6,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,d729ee94-2f1f-487c-bc6a-8a6f6db14a3c,3d238144-44e6-450e-b523-3defbdaed9dc
30,Golang Protobuf,v1.5.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,587ad155-8a4a-421d-bab4-c08687b09136,3d238144-44e6-450e-b523-3defbdaed9dc
31,Golint,20180702-snapshot-06c8688d,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,bb522269-d782-4f0f-bdfe-555fbee403f0,b2a2dd9f-4633-4c35-9074-fae62e2d9a48,3d238144-44e6-450e-b523-3defbdaed9dc
32,GoogleCloudPlatform/cloudsql-proxy,v1.37.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,587b499c-7739-41ea-8c5d-ade065915afc,5a21f572-673c-4394-a1f1-2b3220ec52e4,7cae335f-1193-421e-92f1-8802b4243e93
33,GoogleCloudPlatform/opentelemetry-operations-go,detectors/gcp/v1.24.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f40d086c-df23-490a-90c3-5749af956f63,7714f6b1-5710-47bd-82df-270ebd57bb66,7cae335f-1193-421e-92f1-8802b4243e93
34,GoogleCloudPlatform/opentelemetry-operations-go,detectors/gcp/v1.27.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f40d086c-df23-490a-90c3-5749af956f63,e98a2f2c-0a6a-46e5-90c2-5e2c9208df04,7cae335f-1193-421e-92f1-8802b4243e93
35,GoogleCloudPlatform/opentelemetry-operations-go,exporter/metric/v0.51.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f40d086c-df23-490a-90c3-5749af956f63,7c278143-26ad-4642-88f6-0dd89f07085a,7cae335f-1193-421e-92f1-8802b4243e93
36,GoogleCloudPlatform/opentelemetry-operations-go,internal/cloudmock/v0.51.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f40d086c-df23-490a-90c3-5749af956f63,2d0204c6-f04a-4658-b564-01ecaedcdfa6,7cae335f-1193-421e-92f1-8802b4243e93
37,GoogleCloudPlatform/opentelemetry-operations-go,internal/resourcemapping/v0.51.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f40d086c-df23-490a-90c3-5749af956f63,93f8fa3c-7557-4825-951e-2beaeef5227c,7cae335f-1193-421e-92f1-8802b4243e93
38,Googleuuid,v1.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,54fe5fe0-f88f-4c83-988d-59e9fc584133,1a0a8d11-0a35-4597-bf9b-a72841b742b2,3d238144-44e6-450e-b523-3defbdaed9dc
39,Masterminds-semver,v3.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,22cb36e9-4d4c-46ed-a4b0-979b770b16df,d2889e37-b0b2-473b-8451-2e0dc2ab6cd4,ad705c59-6893-4980-bdbf-0837f1823cc4
40,Masterminds/goutils,v1.1.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bc4fd040-8bc8-4052-bcf6-51a0f3792d37,4d2b8af3-fa31-46f9-ac7c-6d0dc27ee035,7cae335f-1193-421e-92f1-8802b4243e93
41,Masterminds/sprig,v3.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5f58c886-f02b-4e8d-a48e-6c0d0aac70d5,fbb4316f-8f2f-4339-a2c1-caf4347676b0,ad705c59-6893-4980-bdbf-0837f1823cc4
42,Microsoft-go-winio,v0.6.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e94932a8-acd0-4201-8c1d-8d0a669da04a,10367c57-0f4e-4140-a18b-7bafc11dffc6,ad705c59-6893-4980-bdbf-0837f1823cc4
43,OpenCensus,v0.4.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,398bbdad-843c-4a4b-899f-9c1bc70ce3ec,7cae335f-1193-421e-92f1-8802b4243e93
44,Prometheus Alertmanager,v0.28.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b8713645-f910-4239-9732-4f315aa20046,4d58702d-7be5-452f-b368-8aa1cdb4b795,7cae335f-1193-421e-92f1-8802b4243e93
45,PyYAML,6.0.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,df6e6bf5-8732-4810-83d8-f40a1939a59f,22fdd37c-0f4a-4b4a-b83d-cf9579ef7f9f,ad705c59-6893-4980-bdbf-0837f1823cc4
46,Python six,1.17.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,69184346-b974-4064-88a3-134a17f6bbb5,17070f8f-549f-48e3-bdc0-6fd4341ec36f,ad705c59-6893-4980-bdbf-0837f1823cc4
47,Python-RSA,4.9.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a4334b23-16a9-4e42-80af-d09081314be2,87ca40f6-acc3-44b4-b420-b745068157a7,7cae335f-1193-421e-92f1-8802b4243e93
48,Sirupsen/logrus,v1.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09a16956-5919-44dd-abfe-26c959332650,d446b690-7416-4551-8f35-9354362eef41,ad705c59-6893-4980-bdbf-0837f1823cc4
49,Vault by HashiCorp,api/v1.20.0,Direct Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,67ca6ae2-63e9-4e4a-8973-26b1e1592521,0d68b1ed-ef80-41c3-801b-7f710edfc620,ce3dd63e-c569-4cea-986a-46bc5efe9896
50,alecthomas-kingpin,v2.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0f73e179-be72-495b-8dc1-ba014f46a87e,e2b88f1c-ca5e-4be3-a646-8512a0b70560,ad705c59-6893-4980-bdbf-0837f1823cc4
51,alecthomas-kingpin,v2.4.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0f73e179-be72-495b-8dc1-ba014f46a87e,f62e9909-1166-4067-9a32-b9d9b180ec9c,ad705c59-6893-4980-bdbf-0837f1823cc4
52,alecthomas-units,20211218-snapshot-b94a6e3c,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7ec255eb-d568-4a2f-83f6-b2f3384eb373,4c739dc5-33be-4b5c-8ce4-77e2eff8bf69,ad705c59-6893-4980-bdbf-0837f1823cc4
53,alecthomas-units,20240927-snapshot-0f3dac36,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7ec255eb-d568-4a2f-83f6-b2f3384eb373,85038cb7-7478-44bd-92c0-9e4d532916d8,ad705c59-6893-4980-bdbf-0837f1823cc4
54,armon-go-metrics,v0.4.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fe797ff0-cf8b-441a-ba39-fb5c1b8f555b,c316f0c5-fbf2-470c-bbbf-3eb2be588ac3,ad705c59-6893-4980-bdbf-0837f1823cc4
55,armon-go-radix,20180808-snapshot-7fddfc38,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,70a8744c-c1fb-410e-8a43-195984d231a7,00793baa-d59c-4919-b263-67450ec40d8b,ad705c59-6893-4980-bdbf-0837f1823cc4
56,armon/go-socks5,20160902-snapshot-e7533296,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b2ca6901-615b-4d3f-ba30-aa2f1ff7e1f8,53042e9a-bb99-4755-b098-e54431e0a6eb,ad705c59-6893-4980-bdbf-0837f1823cc4
57,aws/aws-sdk-go-v2,aws/protocol/eventstream/v1.6.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,13860b60-a182-466f-ac7c-dd01654300e6,7cae335f-1193-421e-92f1-8802b4243e93
58,aws/aws-sdk-go-v2,aws/protocol/eventstream/v1.6.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,060f412e-3764-4cfd-97d2-528f357e42c0,7cae335f-1193-421e-92f1-8802b4243e93
59,aws/aws-sdk-go-v2,config/v1.26.6,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,783cd3d9-6c69-46aa-abf9-ebece1442df9,7cae335f-1193-421e-92f1-8802b4243e93
60,aws/aws-sdk-go-v2,config/v1.29.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,516a568e-21fc-4954-8f47-bdbacd76783b,7cae335f-1193-421e-92f1-8802b4243e93
61,aws/aws-sdk-go-v2,credentials/v1.16.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,9918b522-2518-4cfd-b4f5-4b47766f6c32,7cae335f-1193-421e-92f1-8802b4243e93
62,aws/aws-sdk-go-v2,credentials/v1.17.65,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,3b99df89-509b-4681-a2e6-9cbfea0957f4,7cae335f-1193-421e-92f1-8802b4243e93
63,aws/aws-sdk-go-v2,feature/ec2/imds/v1.16.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,0305ae29-ef99-4059-aaf1-4e8036a53d6f,7cae335f-1193-421e-92f1-8802b4243e93
64,aws/aws-sdk-go-v2,feature/ec2/imds/v1.16.30,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,134ea205-4ccd-400d-8241-bb1afa9040dc,7cae335f-1193-421e-92f1-8802b4243e93
65,aws/aws-sdk-go-v2,feature/s3/manager/v1.15.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,62fe3040-ebef-42c1-ac6b-cd4579be7ed9,7cae335f-1193-421e-92f1-8802b4243e93
66,aws/aws-sdk-go-v2,feature/s3/manager/v1.17.69,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,ec9e9c3c-a2d7-4066-9c5b-7612c037c234,7cae335f-1193-421e-92f1-8802b4243e93
67,aws/aws-sdk-go-v2,internal/configsources/v1.3.34,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,7e2f8c43-a907-4d17-bea9-ca97b90cea43,7cae335f-1193-421e-92f1-8802b4243e93
68,aws/aws-sdk-go-v2,internal/configsources/v1.3.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,78f44e4b-7b0d-4242-b5c6-583eb4926d2f,7cae335f-1193-421e-92f1-8802b4243e93
69,aws/aws-sdk-go-v2,internal/endpoints/v2.6.34,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,ec9d3765-3df0-4b26-bea4-98c3b70def5c,7cae335f-1193-421e-92f1-8802b4243e93
70,aws/aws-sdk-go-v2,internal/endpoints/v2.6.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,9a631578-b2bb-431d-bbfa-d3bcd56a87fa,7cae335f-1193-421e-92f1-8802b4243e93
71,aws/aws-sdk-go-v2,internal/ini/v1.7.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,6bf5a675-8c12-4eb7-bc28-d42e012fcb69,7cae335f-1193-421e-92f1-8802b4243e93
72,aws/aws-sdk-go-v2,internal/ini/v1.8.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,68942956-a427-4129-92fa-9045aaea95aa,7cae335f-1193-421e-92f1-8802b4243e93
73,aws/aws-sdk-go-v2,internal/v4a/v1.3.34,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,62c55a03-b7cc-4d84-87e6-f2258d1e6f68,7cae335f-1193-421e-92f1-8802b4243e93
74,aws/aws-sdk-go-v2,internal/v4a/v1.3.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,e5d4e489-efe2-4c16-83e6-d70fcebb2fbb,7cae335f-1193-421e-92f1-8802b4243e93
75,aws/aws-sdk-go-v2,service/internal/accept-encoding/v1.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,466795e8-6d33-40b0-9406-20b035d70cd0,7cae335f-1193-421e-92f1-8802b4243e93
76,aws/aws-sdk-go-v2,service/internal/accept-encoding/v1.12.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,1f61d155-3ab1-48e0-8dd6-afe6e3cd99b6,7cae335f-1193-421e-92f1-8802b4243e93
77,aws/aws-sdk-go-v2,service/internal/checksum/v1.3.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,2c2803cb-9e7f-41ff-abab-754d0269aac7,7cae335f-1193-421e-92f1-8802b4243e93
78,aws/aws-sdk-go-v2,service/internal/checksum/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,2144d401-2180-4e09-8612-dce2b1aa7a5d,7cae335f-1193-421e-92f1-8802b4243e93
79,aws/aws-sdk-go-v2,service/internal/presigned-url/v1.11.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,ba056952-940b-4d16-ab32-9fa7a9a4ab50,7cae335f-1193-421e-92f1-8802b4243e93
80,aws/aws-sdk-go-v2,service/internal/presigned-url/v1.12.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,45dbe6d4-35a1-4367-95dd-55cb29d1ec97,7cae335f-1193-421e-92f1-8802b4243e93
81,aws/aws-sdk-go-v2,service/internal/s3shared/v1.17.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,e7dc569c-31ad-43fc-9f51-6af86547485f,7cae335f-1193-421e-92f1-8802b4243e93
82,aws/aws-sdk-go-v2,service/internal/s3shared/v1.18.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,d3699e02-a26e-456c-815d-1e03d55edc85,7cae335f-1193-421e-92f1-8802b4243e93
83,aws/aws-sdk-go-v2,service/kms/v1.38.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,a44ec6a6-8853-4f29-9570-9953be16ce05,7cae335f-1193-421e-92f1-8802b4243e93
84,aws/aws-sdk-go-v2,service/s3/v1.53.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,6171695b-0449-4ea4-b44f-70717e863b03,7cae335f-1193-421e-92f1-8802b4243e93
85,aws/aws-sdk-go-v2,service/s3/v1.78.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,d44bde04-7a57-4cb7-9c1a-009897a423df,7cae335f-1193-421e-92f1-8802b4243e93
86,aws/aws-sdk-go-v2,service/secretsmanager/v1.35.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,41e38a65-e1b3-4bc6-bc97-611ebe78c303,7cae335f-1193-421e-92f1-8802b4243e93
87,aws/aws-sdk-go-v2,service/sns/v1.34.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,526c550d-1aac-494c-8464-0e2e62f468fb,7cae335f-1193-421e-92f1-8802b4243e93
88,aws/aws-sdk-go-v2,service/sqs/v1.38.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,8c95ad81-6a3a-4f45-ab96-448e688c869c,7cae335f-1193-421e-92f1-8802b4243e93
89,aws/aws-sdk-go-v2,service/ssm/v1.58.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,4b462d32-7aab-4a7e-b74d-c5d603f0cae4,7cae335f-1193-421e-92f1-8802b4243e93
90,aws/aws-sdk-go-v2,service/sso/v1.18.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,7aa4c7f5-de2e-4956-a06e-11b8fde29455,7cae335f-1193-421e-92f1-8802b4243e93
91,aws/aws-sdk-go-v2,service/sso/v1.25.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,620cdd59-ed57-468c-92fe-23228074a4b5,7cae335f-1193-421e-92f1-8802b4243e93
92,aws/aws-sdk-go-v2,service/ssooidc/v1.21.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,ad1f499c-a17b-48ce-8977-fa4e2ea111f7,7cae335f-1193-421e-92f1-8802b4243e93
93,aws/aws-sdk-go-v2,service/ssooidc/v1.30.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,a2732dfc-77ff-474e-90f6-98a6464d20f7,7cae335f-1193-421e-92f1-8802b4243e93
94,aws/aws-sdk-go-v2,service/sts/v1.26.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,c6e6832e-3eac-41a9-88b9-a1737d2a18c4,7cae335f-1193-421e-92f1-8802b4243e93
