,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
0,Couchbase.EntityFrameworkCore,1.0.0-pre.1,Direct Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,c27b012b-0c0e-45e6-a706-f4405b74e9dd,77f53fc2-3deb-4746-8ea6-ae4dd804f290,00000000-0010-0000-0000-000000000000
1,Microsoft.Extensions.Logging.Console,8.0.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f82aec7c-eae1-41cf-9411-e8087d765ffb,3059257f-9e31-4c6d-9f61-cb57c27dc293,ad705c59-6893-4980-bdbf-0837f1823cc4
2,Serilog.Extensions.Logging.File,3.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,49c47338-3bc9-43a9-8437-d95231cd6c1d,c4d4fcb8-89d7-4222-90b7-3ad7b559bd3c,7cae335f-1193-421e-92f1-8802b4243e93
