,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
314,,c587b8da-b129-4885-9841-d48b5502c580,60d5e6b0-60b4-46a2-b059-afb300bb0aaa,Prometheus Java Span Context Supplier - OpenTelemetry,0.14.1,0.14.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,io.prometheus:simpleclient_tracer_otel:0.14.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,12/19/21,2.0,,,,,,,d1e80a08-d983-49b1-a5cd-8783abbab950,False
315,,b6f4f568-5a8e-4612-8a30-b7cfa9c2aa76,9c85df36-be55-403f-86de-2093a0df95ff,Prometheus Java Span Context Supplier - OpenTelemetry Agent,0.14.1,0.14.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,io.prometheus:simpleclient_tracer_otel_agent:0.14.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,12/19/21,2.0,,,,,,,6f580cd7-3355-49e0-8357-d4607040180c,False
316,,1ac59252-efa9-4847-adda-55c704035f0c,bba56998-9b14-4710-832d-d6f097e11431,Protobuf,1.3.5,1.3.5-4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,10/17/23,debian,golang-github-golang-protobuf-1-3/1.3.5-4,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,8,UNREVIEWED,,,10/30/22,93.0,STABLE,3269.0,159.0,,,,a4d935f0-b17f-4c70-bdef-a8d8881f27da,False
317,,eeb69b86-71ee-4578-b82a-15726248b259,e5175411-539e-4133-a35b-62fb6ab60661,Protocol Buffer Java Util Package,3.23.2,3.23.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,maven,com.google.protobuf:protobuf-java-util:3.23.2,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,5/26/23,11.0,,,,,,,6b7c4138-17e0-404f-b962-d7cc30f08566,False
318,,d2a5d612-5215-4b64-a9f3-88b94570677b,6ba8c1aa-ba58-43ab-9fad-bc1d9e2a44a4,Punycode.js,v2.1.1,2.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,punycode/2.1.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,5/21/18,5.0,INCREASING,19.0,9.0,,,,a32e67bf-7d22-491b-8deb-a54b9caea5c4,False
319,,5c2e7e08-0eb3-4d78-a6a7-45a36bad400c,084eac51-c38a-4247-8890-8a8c0b2a49f7,PySocks,1.7.1,,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,True,,10/17/23,,,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,0,UNREVIEWED,,,9/19/19,0.0,,,,,,,,False
320,,87993177-f099-4a8c-b962-3958dc3e3a3a,2deb2036-e1b7-4665-b152-5e3a5a4b129c,Python programming language,3.9.16,,ead40028-7962-4fc0-9be5-2b956cd4714a,Python Software Foundation License 2.0,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,True,,10/17/23,,,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,0,UNREVIEWED,,,12/6/22,40.0,INCREASING,4330.0,651.0,,,,,False
321,,46ac7f84-07df-4544-bcfb-5a75dd35d485,5e01a412-c52f-4c61-87fa-0894858ea2bb,Qix-/color-convert,1.9.3,1.9.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,color-convert/1.9.3,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,8/27/18,2.0,DECREASING,0.0,0.0,,,,81a61743-8465-47be-98c7-19187fc94737,False
322,,46ac7f84-07df-4544-bcfb-5a75dd35d485,c60e5985-2d5f-4f18-bffe-ffe20ffe8a30,Qix-/color-convert,2.0.1,2.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,color-convert/2.0.1,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,8/19/19,0.0,DECREASING,0.0,0.0,,,,432148f6-f231-4455-9eb1-6adafc886291,False
323,,35601b39-7b72-46ac-ac9a-f69d5ecc94dd,d2d0af72-bc09-411b-93d2-fc28a87ae6c9,RamdaJs,0.28.0,0.28.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,10/18/23,npmjs,ramda/0.28.0,NOT_REVIEWED,couchbase-server 7.1.6,KB_COMPONENT,1,UNREVIEWED,,,1/16/22,8.0,DECREASING,15.0,12.0,,,,3a226541-6172-45d3-80aa-9b3f08b08906,False
