,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
274,fast-deep-equal,v3.1.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3375adc9-4144-4bc7-89f3-4278c65ad336,2af34950-03c4-4e8f-be36-2d301b2f33ab,ad705c59-6893-4980-bdbf-0837f1823cc4
275,fast-equals,5.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b5b902e8-334a-4e79-a1cd-1417db478ac2,19232ef3-7a05-4bbf-876c-a6dde12d77d4,ad705c59-6893-4980-bdbf-0837f1823cc4
276,fast-json-stable-stringify,2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ffa6e05c-21eb-40a5-9027-dffc5322b4dc,04b8616f-efb6-4262-b7de-d8fc9ac60ab7,ad705c59-6893-4980-bdbf-0837f1823cc4
277,fast-xml-parser,4.2.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5f46c6d1-48cb-4825-8cba-d641efb86fe3,a2b684bf-2fe2-485b-bbff-5af98612125a,ad705c59-6893-4980-bdbf-0837f1823cc4
278,fault,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,085f8bcf-3393-4a51-8a07-9cc7dfd5299b,32b4cfc1-7fb3-4952-8606-cd90999effe6,ad705c59-6893-4980-bdbf-0837f1823cc4
279,fd-slicer,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,73dd9ebc-6a18-4b79-8683-b5e0b4078cae,010313b4-8932-45ba-a065-a95b4c0657c9,ad705c59-6893-4980-bdbf-0837f1823cc4
280,file-loader,v6.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f0df3b8a-58ab-4fef-8fc6-8c3872645b91,6dcc1562-d391-477e-965f-baf96b3f5e5d,ad705c59-6893-4980-bdbf-0837f1823cc4
281,find-root,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d043715c-3304-4339-a376-89b152fa0dcd,2b3ff371-cbe2-4503-a471-7b3013bfb915,ad705c59-6893-4980-bdbf-0837f1823cc4
282,follow-redirects,1.15.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,722fe904-47d2-408c-9e3c-077ec790c7d8,f233bbdd-b40e-449c-9cd3-ed135a4c4d61,ad705c59-6893-4980-bdbf-0837f1823cc4
283,form-data,4.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,275be75e-0c11-423d-b6e0-b3c60e3bf767,344be5f3-31e5-4b20-8ff5-7b16701037f0,ad705c59-6893-4980-bdbf-0837f1823cc4
