,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
13,@babel/helper-function-name,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fee3a0db-cc28-4550-8878-748a03f40e82,20f2e856-7225-43db-a4eb-4c6a4b588224,ad705c59-6893-4980-bdbf-0837f1823cc4
14,@babel/helper-hoist-variables,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,24916be7-3c9a-4983-bfe0-e44bee538942,deed2aa2-1e5e-462e-9fb9-e0b65ca9f8fd,ad705c59-6893-4980-bdbf-0837f1823cc4
15,@babel/helper-member-expression-to-functions,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,40909644-f461-4e7d-ae1b-027517b0b5db,c7a949f2-ee9f-4902-ba49-28aea0328036,ad705c59-6893-4980-bdbf-0837f1823cc4
16,@babel/helper-module-transforms,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,387780b7-8c2a-43e7-9efd-e4240997fa2a,1549c90f-cbe4-4f9a-9b4e-7f857aec5f54,ad705c59-6893-4980-bdbf-0837f1823cc4
17,@babel/helper-optimise-call-expression,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f13705f-d723-4b19-a9e5-3ebd2c7536b7,29381856-be8e-423c-a8b6-998348b79c83,ad705c59-6893-4980-bdbf-0837f1823cc4
18,@babel/helper-plugin-utils,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3d9fc2bb-f452-4844-b4ef-f5bc6a0c33bc,3d78d54c-2ccd-45af-8241-2e548b2d2334,ad705c59-6893-4980-bdbf-0837f1823cc4
19,@babel/helper-replace-supers,7.19.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d00d3e76-fa80-48ea-a63d-98ce2a1f92bc,61ef26d1-6ba2-4934-a08a-c93cee25c2d3,ad705c59-6893-4980-bdbf-0837f1823cc4
20,@babel/helper-split-export-declaration,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,099394d3-272d-4f26-8089-8f9c17219bd1,c3718fa5-3b4d-44ad-8409-5d0988f7c0f4,ad705c59-6893-4980-bdbf-0837f1823cc4
21,@babel/helper-string-parser,7.18.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a086946a-7f59-4da1-bfa2-237e40f181ca,4e833857-b3db-4d31-92a3-cc6204a018c3,ad705c59-6893-4980-bdbf-0837f1823cc4
22,@babel/helper-validator-option,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f5960837-512e-46f3-b25c-b95ca70e1a13,707c0624-9f2b-43d6-adbf-a75a11c195d1,ad705c59-6893-4980-bdbf-0837f1823cc4
23,@babel/helper-wrap-function,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3efd5399-a6fc-4840-a902-f38325d86027,5d522131-eeb4-4da6-8f39-5ed504e999fc,ad705c59-6893-4980-bdbf-0837f1823cc4
24,@babel/highlight,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,45df1b38-bb9d-49e1-beaf-9c4230aef754,f8a3307d-516b-4c64-bb1e-dd9588ca3db9,ad705c59-6893-4980-bdbf-0837f1823cc4
25,@babel/parser,7.19.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e189edba-7a09-4c36-971a-e00c0eec242f,4b5f7a45-ef03-4ca2-aecd-a9ba790675c4,ad705c59-6893-4980-bdbf-0837f1823cc4
26,@babel/plugin-bugfix-v8-spread-parameters-in-optional-chaining,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,315b3eaa-07d6-4360-9c32-3c8103aba0f4,ee0349bc-4724-4d43-9183-776d9bc7088c,ad705c59-6893-4980-bdbf-0837f1823cc4
27,@babel/plugin-proposal-class-properties,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,83596280-c1d4-4c61-b4bd-e08cb82513d3,462b6a33-23b3-4cb4-9e4f-4848ec5b4307,ad705c59-6893-4980-bdbf-0837f1823cc4
28,@babel/plugin-proposal-class-static-block,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a48deae9-230a-42f0-bf16-77cd39152d37,e649393f-0ac6-4a55-af80-d9caf25b8dd5,ad705c59-6893-4980-bdbf-0837f1823cc4
29,@babel/plugin-proposal-decorators,7.19.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,94373756-d362-4c12-93a4-748a11717b9a,5ec5a446-3173-45d3-9984-b89f62507379,ad705c59-6893-4980-bdbf-0837f1823cc4
30,@babel/plugin-proposal-export-namespace-from,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e26b35aa-9a71-4ac1-b9ad-85bcea47ec9b,1b78f767-eac9-40b4-948a-09531cac02cd,ad705c59-6893-4980-bdbf-0837f1823cc4
31,@babel/plugin-proposal-logical-assignment-operators,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2e08336b-5b18-4499-9420-6943b56158ee,0137ae69-1619-40d5-bf3d-3510bddc3083,ad705c59-6893-4980-bdbf-0837f1823cc4
32,@babel/plugin-proposal-nullish-coalescing-operator,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d4f63f09-16e1-4bb1-bfae-2a5891445e29,e4bebfe3-f42b-4241-9634-97e5cc89af58,ad705c59-6893-4980-bdbf-0837f1823cc4
33,@babel/plugin-proposal-private-property-in-object,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31fc4b23-42ee-415a-89fa-ef5820c734a4,640a58de-d480-405c-85d0-e3c0974f9353,ad705c59-6893-4980-bdbf-0837f1823cc4
34,@babel/plugin-syntax-async-generators,7.8.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3cc85124-34c7-44ed-b0a4-367b37b350d0,ec9eddf2-0d81-485a-9a57-a125c52e7015,ad705c59-6893-4980-bdbf-0837f1823cc4
35,@babel/plugin-syntax-bigint,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9fa1e39b-2926-449a-90e3-2892e2010d82,0648caeb-9610-43d2-924d-f336d5cab532,ad705c59-6893-4980-bdbf-0837f1823cc4
36,@babel/plugin-syntax-class-static-block,7.14.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8b4005dc-3554-445b-abf3-228323a140a8,fcfcf7f6-5aaa-43b2-8578-fca4fbdf73ba,ad705c59-6893-4980-bdbf-0837f1823cc4
37,@babel/plugin-syntax-decorators,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2126b537-3f76-4358-a998-fab9bed4688a,ca213785-9224-4bc7-8b67-3a2d9be3a699,ad705c59-6893-4980-bdbf-0837f1823cc4
38,@babel/plugin-syntax-dynamic-import,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6be70f65-b1e8-44d1-8059-c85d6ee2f03a,130967d9-eef2-4839-9c3c-26eaf84a97a8,ad705c59-6893-4980-bdbf-0837f1823cc4
39,@babel/plugin-syntax-export-namespace-from,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3c724c3a-da0c-4f95-81ee-9e6abc6e3935,5e06880f-cd37-4708-8b6f-4c4f2b6ab69f,ad705c59-6893-4980-bdbf-0837f1823cc4
40,@babel/plugin-syntax-flow,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2454b8c8-e5d8-4fef-9802-eb0ec57e4ec0,2d22ec8e-83c5-4b2a-b56e-4d1ae83ad022,ad705c59-6893-4980-bdbf-0837f1823cc4
41,@babel/plugin-syntax-import-assertions,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fdf81bdb-25b9-4cd5-ade1-c6c733a4a727,fe16a72d-5ea5-458a-9d4a-6095af383364,ad705c59-6893-4980-bdbf-0837f1823cc4
42,@babel/plugin-syntax-jsx,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4bec98c6-4aa2-4150-a673-bddb83a9a849,ed15af3d-d34b-4b4f-a16f-03ead1395952,ad705c59-6893-4980-bdbf-0837f1823cc4
43,@babel/plugin-syntax-logical-assignment-operators,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,95a9d731-266f-4817-98d8-1b1186c54e74,a5d39a6a-fab0-41a9-862b-e577317b5cc3,ad705c59-6893-4980-bdbf-0837f1823cc4
44,@babel/plugin-syntax-nullish-coalescing-operator,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2db84863-6ea3-4c0a-b703-202d302c80e1,f927fd19-bb32-4118-bc2b-e5cc86bd161b,ad705c59-6893-4980-bdbf-0837f1823cc4
45,@babel/plugin-syntax-numeric-separator,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d44bd0c9-9113-40fd-9baf-12a84801109a,6a4ff452-12fd-4e86-8f2a-02becc4c5564,ad705c59-6893-4980-bdbf-0837f1823cc4
46,@babel/plugin-syntax-optional-chaining,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,376e85e0-ca64-4d5a-96e1-31382ac4f102,79dfbcb8-1373-4dab-a1b5-88663547f4d8,ad705c59-6893-4980-bdbf-0837f1823cc4
47,@babel/plugin-syntax-top-level-await,7.14.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e16b676c-c293-433b-960b-b9bf366018e7,e6b0c0da-427d-4f5f-8f6b-16e2da64dbf2,ad705c59-6893-4980-bdbf-0837f1823cc4
48,@babel/plugin-syntax-typescript,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0672278c-7756-447d-934f-f9c989198c90,dd7fa9e1-6613-48e9-bc5a-48a02d8f0b1a,ad705c59-6893-4980-bdbf-0837f1823cc4
49,@babel/plugin-transform-arrow-functions,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,95bb9ce3-bf27-4ac8-b5cc-b70b08a50b15,969b7817-45ef-43d9-995d-799ae9b04c24,ad705c59-6893-4980-bdbf-0837f1823cc4
50,@babel/plugin-transform-block-scoped-functions,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8e7583c7-5cc7-41f1-aca2-02dff4daac59,ec32ef41-e26d-41f0-89a8-6d3b797fbd29,ad705c59-6893-4980-bdbf-0837f1823cc4
51,@babel/plugin-transform-block-scoping,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c8413088-e5c4-4862-93fb-5aa64a28c203,32c45b73-f7b7-474e-97a0-a42b4f1e5941,ad705c59-6893-4980-bdbf-0837f1823cc4
52,@babel/plugin-transform-computed-properties,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,230efda0-60f4-4e6a-8a8a-7eeb74849558,cc2394dd-5423-4122-909b-aa501808cf1c,ad705c59-6893-4980-bdbf-0837f1823cc4
53,@babel/plugin-transform-destructuring,7.18.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,57315247-eca6-4ded-be65-bad493d440a3,fbae16b6-3a79-445b-877b-f6e93e118cac,ad705c59-6893-4980-bdbf-0837f1823cc4
54,@babel/plugin-transform-dotall-regex,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,337969fb-77df-4871-b9a2-d4e415935412,b11e4fc4-f38a-40a7-8d46-1681952082c2,ad705c59-6893-4980-bdbf-0837f1823cc4
55,@babel/plugin-transform-exponentiation-operator,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,154156b9-6cd4-43e7-91c0-906c501a0708,434d3e4c-582e-40fa-8bd2-909a9f2ad482,ad705c59-6893-4980-bdbf-0837f1823cc4
56,@babel/plugin-transform-flow-strip-types,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bf4004c9-0543-4ca3-8478-4fbef82eeac3,66cdb381-f998-4f24-bf06-b52ddb9c28b8,ad705c59-6893-4980-bdbf-0837f1823cc4
57,@babel/plugin-transform-for-of,7.18.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fd9a7ff0-68b8-4890-99ad-5e9abde82a64,649aa226-189e-4203-9a2b-85e30e2399f3,ad705c59-6893-4980-bdbf-0837f1823cc4
58,@babel/plugin-transform-function-name,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4f125226-f943-4cf9-82dd-44ee77619c98,b177cd32-2c28-4ede-bbe8-b6fe4f2b2146,ad705c59-6893-4980-bdbf-0837f1823cc4
59,@babel/plugin-transform-literals,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8232dd06-5ce0-414d-9c3f-7df142260ba0,8e9d0ac0-e1c5-4e05-bca7-c40da6f559f7,ad705c59-6893-4980-bdbf-0837f1823cc4
60,@babel/plugin-transform-modules-amd,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,034e61ea-f1a9-4417-b0b9-2e5ac022c240,b40f0396-e1fc-40c4-b6a9-433773fc3f8d,ad705c59-6893-4980-bdbf-0837f1823cc4
61,@babel/plugin-transform-modules-systemjs,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2a3a6101-edfa-4643-b5de-0387cad15807,49fef22b-cdbb-4270-b1b4-8c0a5c1ca567,ad705c59-6893-4980-bdbf-0837f1823cc4
62,@babel/plugin-transform-named-capturing-groups-regex,7.19.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b0327366-c0c9-45b3-94b9-bfce5d088559,f3a73c3b-c9b6-4c89-94fe-ed95adff3e1a,ad705c59-6893-4980-bdbf-0837f1823cc4
63,@babel/plugin-transform-new-target,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6ce074de-8e7d-4005-991e-a04ac1aa5944,946ec4b3-1178-4360-875d-45fa913a44ee,ad705c59-6893-4980-bdbf-0837f1823cc4
64,@babel/plugin-transform-parameters,7.18.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7058b484-5f6c-4550-b98e-e3d04954ecdb,a3152d8c-738e-4335-ac17-d9bcfe6a58d0,ad705c59-6893-4980-bdbf-0837f1823cc4
65,@babel/plugin-transform-react-constant-elements,7.18.12,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4e37c653-32a0-42bc-aefc-be14052f97e0,5ef92980-c67c-41cb-961f-f47eb829ca62,ad705c59-6893-4980-bdbf-0837f1823cc4
66,@babel/plugin-transform-react-jsx-development,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b3c92c00-9a40-45b3-886d-47ccbca6782e,2f6cf423-814f-46b3-8f31-2803e2867b1c,ad705c59-6893-4980-bdbf-0837f1823cc4
67,@babel/plugin-transform-react-pure-annotations,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eadfa9e9-c638-47dc-8474-d2f98f8ff446,243b2d94-a009-4e24-aca0-e93218d9ce1e,ad705c59-6893-4980-bdbf-0837f1823cc4
68,@babel/plugin-transform-regenerator,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4e0af199-5392-4380-9008-e081415c6c9b,05c1d8f0-f7d5-4418-bfa5-8e5b968f28a3,ad705c59-6893-4980-bdbf-0837f1823cc4
69,@babel/plugin-transform-reserved-words,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca031787-ef0a-48c0-9a48-af5e96ba41b9,04a475b3-0c51-468f-a0c7-792a30ca62e3,ad705c59-6893-4980-bdbf-0837f1823cc4
70,@babel/plugin-transform-runtime,7.19.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,743c1436-a882-479c-9231-272c7a948095,f8a3a176-7ca4-4c87-9253-3fdbe25973c1,ad705c59-6893-4980-bdbf-0837f1823cc4
71,@babel/plugin-transform-shorthand-properties,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a9683474-b3e2-470a-9d90-e0f64794548c,dc509f74-b2d3-4ec7-ae82-fde5df01de1e,ad705c59-6893-4980-bdbf-0837f1823cc4
72,@babel/plugin-transform-sticky-regex,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,14be35b5-24fe-40e0-a729-aa471e34381b,60512192-e9ba-4436-aca4-c47d1bae7e83,ad705c59-6893-4980-bdbf-0837f1823cc4
73,@babel/plugin-transform-typeof-symbol,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a47a3b4f-90f8-4832-9d34-f508c3d7b5c6,c4432711-870c-4778-897e-12e1056f3286,ad705c59-6893-4980-bdbf-0837f1823cc4
74,@babel/plugin-transform-typescript,7.19.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4ea6a018-b90e-43f2-b538-b96950acdaa6,5b346fbd-a767-47c3-a1e2-2f9f5aa74a8c,ad705c59-6893-4980-bdbf-0837f1823cc4
75,@babel/plugin-transform-unicode-escapes,7.18.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,72310849-ad97-4435-9e4c-ad7163822c2e,0c0fac0d-a553-443d-bdfe-47578f2cac1e,ad705c59-6893-4980-bdbf-0837f1823cc4
76,@babel/plugin-transform-unicode-regex,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,342bba9f-ff87-488e-a135-37604e47aca9,6b9cd84c-2f75-4858-97fb-1daece724d63,ad705c59-6893-4980-bdbf-0837f1823cc4
77,@babel/preset-env,7.19.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9cf1773f-d2b4-4590-88ad-8d99f24ceca2,03194b4c-e9c7-408f-89f9-32bdbc59f1fe,ad705c59-6893-4980-bdbf-0837f1823cc4
78,@babel/preset-modules,0.1.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,68151df4-1d0b-4598-ba77-0b117e501644,4fff7dac-0bd4-4fb9-a484-fe266c053eaa,ad705c59-6893-4980-bdbf-0837f1823cc4
79,@babel/preset-react,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,88bba63d-8439-4762-92ae-362878d733cd,6eb1a981-3cdf-4bea-a90b-b1ca347a8ea7,ad705c59-6893-4980-bdbf-0837f1823cc4
80,@babel/preset-typescript,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bdd2640c-3134-428b-bd22-c0c5e83ee2b9,9072dedb-a440-45e0-a2f5-c5b24879a41c,ad705c59-6893-4980-bdbf-0837f1823cc4
81,@babel/types,7.19.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,683f96e4-f1c9-4ca0-b1c8-0c2608b2ebf2,c687acd0-ed09-477a-9577-83d67f062acb,ad705c59-6893-4980-bdbf-0837f1823cc4
82,@bcoe/v8-coverage,0.2.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,57ea4154-d2ff-499d-9d28-dfd6ba0f32a5,22232641-6c2f-4bf0-9fd1-12978b694407,ad705c59-6893-4980-bdbf-0837f1823cc4
83,@codemirror/autocomplete,6.4.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6243146b-65b6-4654-9ad2-63accecf17b1,05bc0cdc-fae2-48dd-9d8f-38e5f4fa3870,ad705c59-6893-4980-bdbf-0837f1823cc4
84,@codemirror/autocomplete,6.7.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6243146b-65b6-4654-9ad2-63accecf17b1,94012d74-1de1-465f-bfa9-5c03535fe242,ad705c59-6893-4980-bdbf-0837f1823cc4
85,@codemirror/commands,6.2.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ad7fc339-a0ce-4e9f-a6f0-a1d7f0e09656,5f25c6a2-f839-4720-aeae-c3ff5bf3b3c9,ad705c59-6893-4980-bdbf-0837f1823cc4
86,@codemirror/lint,6.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,064c1ee6-252a-47a6-8acc-e2f16c5ef820,4d950fcd-805c-4906-86ef-22cfb1078c3d,ad705c59-6893-4980-bdbf-0837f1823cc4
87,@codemirror/lint,6.2.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,064c1ee6-252a-47a6-8acc-e2f16c5ef820,33f43bc3-1cb8-463b-9865-841dbe11dfd6,ad705c59-6893-4980-bdbf-0837f1823cc4
88,@codemirror/state,6.1.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8abd6062-c162-4f09-98b4-006689f734d6,e9a977d3-1598-455b-9acf-6a5e34116a31,ad705c59-6893-4980-bdbf-0837f1823cc4
89,@codemirror/state,6.2.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8abd6062-c162-4f09-98b4-006689f734d6,88c12ad0-b7cb-4730-a6da-67a0f889d96e,ad705c59-6893-4980-bdbf-0837f1823cc4
90,@csstools/normalize.css,12.0.0,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,60a63f98-cd17-4342-a688-55ffb6064d6c,145b38fb-e4e9-41a1-9b12-c2433b341eba,a7c69599-62b6-4d06-9ec6-ea688c041c00
91,@csstools/postcss-cascade-layers,1.1.1,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,199449b0-82c1-4412-b410-995bc608afb6,d2b65b64-c914-4f03-8c2e-1e73d7d680e2,a7c69599-62b6-4d06-9ec6-ea688c041c00
92,@csstools/postcss-color-function,1.1.1,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,a1c901e6-0478-44dd-8885-9df4e357af27,6f1443e0-e9fd-497b-a7ca-59e1774a83ac,a7c69599-62b6-4d06-9ec6-ea688c041c00
93,@csstools/postcss-ic-unit,1.0.1,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,b2a5ff8c-a263-49dd-bdd4-072e852ec260,87e95341-828d-4b26-b84f-ce0c67fe48a4,a7c69599-62b6-4d06-9ec6-ea688c041c00
94,@csstools/postcss-is-pseudo-class,2.0.7,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,c467671b-0f5a-4e5b-9d08-01aec649020f,268110b9-e8e8-4822-b0f3-2fed28afd5c3,a7c69599-62b6-4d06-9ec6-ea688c041c00
95,@csstools/postcss-normalize-display-values,1.0.1,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,fa4da899-7f52-4162-9a13-05a33f150fb2,67138af1-df46-4cf4-9bed-1870d3d3bbce,a7c69599-62b6-4d06-9ec6-ea688c041c00
96,@csstools/postcss-progressive-custom-properties,1.3.0,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,45e3fe01-0b12-4f01-b507-c5ab88f7c7ae,8c25a650-d459-438a-8f9b-63467a26142d,a7c69599-62b6-4d06-9ec6-ea688c041c00
97,@csstools/postcss-stepped-value-functions,1.0.1,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,c07c06e6-802f-46df-8e15-829004572d62,370e202f-0cb7-459e-8ceb-f9bf1867380c,a7c69599-62b6-4d06-9ec6-ea688c041c00
98,@csstools/postcss-text-decoration-shorthand,1.0.0,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,94ec29ee-783c-40f5-80a5-1ee9bfe793bd,639632a7-518e-4c3e-b732-f3799f3ea95a,a7c69599-62b6-4d06-9ec6-ea688c041c00
99,@csstools/postcss-trigonometric-functions,1.0.2,Transitive Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,6dedbf43-d572-48cf-a3ec-f1ad35518b9e,ed4d071e-1555-4610-8aa7-e47ee3bf8096,a7c69599-62b6-4d06-9ec6-ea688c041c00
