,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
28,@aws-sdk/signature-v4-multi-region,3.502.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ecac8a6d-2133-4dc6-a299-7be607e72ccf,86133fb7-9b85-4ffc-ad94-f93053e9d3e3,7cae335f-1193-421e-92f1-8802b4243e93
29,@aws-sdk/token-providers,3.502.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7c9db235-ac77-4ae4-ac98-c42c7a9f979d,83cf49d8-f94c-4942-894b-27a7be341f6a,7cae335f-1193-421e-92f1-8802b4243e93
30,@aws-sdk/types,3.502.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a69389a3-6686-4bdf-bf3d-73a236bed513,e9ff19d6-4a82-43ac-9cb8-6e9abbc96f00,7cae335f-1193-421e-92f1-8802b4243e93
31,@aws-sdk/util-arn-parser,3.495.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6b57f01a-cfe9-4ea3-a54b-80775f175fe3,ae591a56-2d46-4f2d-873e-f4abb69b888d,7cae335f-1193-421e-92f1-8802b4243e93
32,@aws-sdk/util-endpoints,3.502.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ba5bf7ec-b6b7-4674-a150-0f40f40d28a7,1ffbc7c4-e955-4c18-9df9-640416a99458,7cae335f-1193-421e-92f1-8802b4243e93
33,@aws-sdk/util-format-url,3.502.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,84123d35-e705-4f6c-8592-f8f8d162c511,c035aca2-71fc-4764-bc13-8932f5d9552f,7cae335f-1193-421e-92f1-8802b4243e93
34,@aws-sdk/util-locate-window,3.495.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,76c243dc-dd9a-4cc6-875d-bcc93e5157a2,71fde3b5-1421-4750-bea6-ac6e805da2a1,7cae335f-1193-421e-92f1-8802b4243e93
35,@aws-sdk/util-user-agent-browser,3.502.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bfb1899d-ffc8-482f-8f45-63864f09b15d,d0faa6a9-3173-4402-a733-e5dab7484eab,7cae335f-1193-421e-92f1-8802b4243e93
36,@aws-sdk/util-user-agent-node,3.502.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e2c21cd0-8c1e-4dab-9327-23b1d45f7244,88233e0d-11ee-4c4f-a756-5b455624775e,7cae335f-1193-421e-92f1-8802b4243e93
37,@aws-sdk/util-utf8-browser,3.259.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,17ad2bff-f2bd-40fa-bef5-6c8891de2daf,87da79f9-19eb-44f4-aa0b-03496586500e,7cae335f-1193-421e-92f1-8802b4243e93
38,@aws-sdk/xml-builder,3.496.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0aff3ba8-56a6-4b13-ab40-f890904567ca,6975a736-7b98-48af-bd04-72b3e9e18404,7cae335f-1193-421e-92f1-8802b4243e93
39,@babel/code-frame,7.23.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e0589241-4783-48f7-843a-ba6d4fd3a225,68397e03-d9cb-4ee5-8dd7-4b859fdb6bc8,ad705c59-6893-4980-bdbf-0837f1823cc4
40,@babel/helper-module-imports,7.22.15,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92d9424a-1e05-4392-858a-46df98d9e5ed,92228ef2-5678-4d54-b0f5-f104cb1dd33a,ad705c59-6893-4980-bdbf-0837f1823cc4
41,@babel/helper-string-parser,7.23.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a086946a-7f59-4da1-bfa2-237e40f181ca,42388656-903a-4c12-80c1-7ffbe23c161f,ad705c59-6893-4980-bdbf-0837f1823cc4
42,@babel/helper-validator-identifier,7.22.20,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b8d2249f-f9ca-4eee-824f-4539d37faf9c,00585658-a51c-408d-8e51-2133fd9ddab3,ad705c59-6893-4980-bdbf-0837f1823cc4
43,@babel/highlight,7.23.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,45df1b38-bb9d-49e1-beaf-9c4230aef754,9f8b0084-8927-4d36-aa4a-03e0c6517487,ad705c59-6893-4980-bdbf-0837f1823cc4
44,@babel/runtime,7.23.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ad5ac329-c2d6-4956-b653-ba22ca55f04b,98098210-2719-4d64-8834-b39be4ddfb4c,ad705c59-6893-4980-bdbf-0837f1823cc4
45,@babel/types,7.23.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,683f96e4-f1c9-4ca0-b1c8-0c2608b2ebf2,ed703f0c-d52e-4af2-a95d-b0f900d5771b,ad705c59-6893-4980-bdbf-0837f1823cc4
46,@cspotcode/source-map-support,0.8.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f572f28-9647-46d8-9b4a-3b1e12a85026,2dee4e2a-dab8-485a-a745-6b92dd3d6587,ad705c59-6893-4980-bdbf-0837f1823cc4
47,@electron-forge/cli,7.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3e7ef672-b0fe-45e1-a9aa-1ecf4c502265,50adac2a-d99b-44df-a75f-22daf19af683,ad705c59-6893-4980-bdbf-0837f1823cc4
48,@electron-forge/core,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bcd2dea6-24a3-4372-94eb-7bc76b4886b9,c5ef865a-0924-41c7-9a60-f670baba42be,ad705c59-6893-4980-bdbf-0837f1823cc4
49,@electron-forge/core-utils,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9e1688ec-b5bc-49c5-9031-4acca1be0f30,0197de23-4b18-4236-87e2-38874f30fe75,ad705c59-6893-4980-bdbf-0837f1823cc4
50,@electron-forge/maker-base,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,22edf459-937a-4fa3-bf99-aa233932505d,e0ca81ad-df98-47b5-9751-85b2c3e8d2e1,ad705c59-6893-4980-bdbf-0837f1823cc4
51,@electron-forge/maker-deb,7.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,87a2080d-d290-4d0e-98e0-d5e5053326c9,18187552-51fd-4211-8e37-be232926638f,ad705c59-6893-4980-bdbf-0837f1823cc4
52,@electron-forge/maker-rpm,7.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b3e68d5d-8679-49a9-a8c8-85ed78a291ae,6e1501fc-291b-410c-a85c-ea993eb07aef,ad705c59-6893-4980-bdbf-0837f1823cc4
53,@electron-forge/maker-squirrel,7.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f04e8a74-1078-4aef-9d27-57f120e50e8b,73a229be-db1c-4b0c-9e21-a1073499a0ad,ad705c59-6893-4980-bdbf-0837f1823cc4
54,@electron-forge/maker-zip,7.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,27a19537-880d-4c67-8f2e-64d2cf4b350a,80264a17-4ed1-446c-9d56-b42a0caa5696,ad705c59-6893-4980-bdbf-0837f1823cc4
55,@electron-forge/plugin-base,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a7dcd55f-cbb6-4bd1-8c57-b8c3f25662af,46c935c8-c683-4ee7-ac85-5e6caa23188f,ad705c59-6893-4980-bdbf-0837f1823cc4
56,@electron-forge/plugin-webpack,7.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,62a899a2-d28d-4374-869a-604d45d868b4,b7ae8e3b-32f4-43ef-90ac-81366b90d275,ad705c59-6893-4980-bdbf-0837f1823cc4
57,@electron-forge/publisher-base,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d65765f5-a8fb-4b30-877e-5e3a9aec1dff,ca83f6a2-3b60-42ee-81c1-d6a73430bae4,ad705c59-6893-4980-bdbf-0837f1823cc4
58,@electron-forge/shared-types,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b0a6ebac-402f-4106-897d-9ff223966388,0900aa88-3ef0-4e78-b18d-73c8102a4b13,ad705c59-6893-4980-bdbf-0837f1823cc4
59,@electron-forge/template-base,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5bb58ea2-dfb5-4673-9f79-d06e0913d4e1,67f3eb21-f82a-4ce2-9514-027601e1ed4e,ad705c59-6893-4980-bdbf-0837f1823cc4
60,@electron-forge/template-vite,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bb7da509-e08a-4fca-a141-01bce8c0bff6,b79285c0-af67-4ded-9206-21060fd6065c,ad705c59-6893-4980-bdbf-0837f1823cc4
61,@electron-forge/template-vite-typescript,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d97da966-1791-46ce-bfdf-7302b8d390be,07bff885-8c57-440b-bef6-dfc95d063915,ad705c59-6893-4980-bdbf-0837f1823cc4
62,@electron-forge/template-webpack,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d0d8a193-aabc-419f-8121-24076e11116b,1b24a2d5-a127-4c8e-9e57-02ecf1e475fe,ad705c59-6893-4980-bdbf-0837f1823cc4
63,@electron-forge/template-webpack-typescript,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5de0a226-c31a-453e-9de0-841a0500bb06,0e70a657-6bd1-4812-8e3f-5d6e9287f6d8,ad705c59-6893-4980-bdbf-0837f1823cc4
64,@electron-forge/tracer,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,26142abc-ae9b-45f8-9fd2-d3381c7b94a4,05e961d0-6df5-42f0-b3df-39bd425a80f9,ad705c59-6893-4980-bdbf-0837f1823cc4
65,@electron-forge/web-multi-logger,7.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff02fc2f-b966-43f3-92ef-7451f6cb7894,e4132c72-00b6-4d4c-a96a-a04b54479849,ad705c59-6893-4980-bdbf-0837f1823cc4
66,@electron/asar,3.2.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,be74f073-ebee-494a-80f7-16664a64d7d9,dd63d183-c6c2-4a53-99f1-0836e409af33,ad705c59-6893-4980-bdbf-0837f1823cc4
67,@electron/get,2.0.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cb402999-4617-4868-92ad-1923d001b462,89850978-021c-4122-a8d7-860dddbdfccc,ad705c59-6893-4980-bdbf-0837f1823cc4
68,@electron/get,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cb402999-4617-4868-92ad-1923d001b462,2736176c-e459-4616-9ece-c797bfa1c09d,ad705c59-6893-4980-bdbf-0837f1823cc4
69,@electron/notarize,2.2.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5e74ad74-8049-4d41-8eba-1cdc5f8f9f05,f2baa6f4-5271-4475-83f9-288f2dc7622b,ad705c59-6893-4980-bdbf-0837f1823cc4
70,@electron/osx-sign,1.0.5,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,c09acff5-e00b-4ece-87c1-949b8867c277,c6798f36-2ca8-4608-97a2-e4e6da589cb7,cc875133-df38-4806-9921-473e0ef01a87
71,@electron/packager,18.1.3,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,7784e35d-c53c-4d1d-8c30-0134b7f53f04,23a028e9-c69a-4ad2-b7c3-9726179483a2,cc875133-df38-4806-9921-473e0ef01a87
72,@electron/rebuild,3.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3622fa1a-13a9-4630-945a-19440cbde9c1,25aa85e2-97b1-4303-bdbe-4047aeaaec23,ad705c59-6893-4980-bdbf-0837f1823cc4
73,@electron/universal,2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,59a18519-bb75-4bfb-a0dc-a765b982a802,bef6e1f7-4e50-4a01-a1c4-604d423ede56,ad705c59-6893-4980-bdbf-0837f1823cc4
74,@electron/windows-sign,1.0.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,f3843718-0228-4259-ac05-2a02ebeee518,bf3cfef2-67eb-4b8a-9f61-310ccc4d368b,cc875133-df38-4806-9921-473e0ef01a87
75,@emotion/babel-plugin,11.11.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3a85db1e-2fd8-4fce-926f-03d59c42c010,0731655d-0cc4-4394-986c-4a17eb69ff83,ad705c59-6893-4980-bdbf-0837f1823cc4
76,@emotion/cache,11.11.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4486d143-5cd9-4d32-ba97-04431fd5bb41,b2b9d56e-5bfc-42e4-ace3-22f8c18f3797,ad705c59-6893-4980-bdbf-0837f1823cc4
77,@emotion/hash,0.9.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,522bc421-be1b-4525-9083-6384844b09e5,39442f45-43bf-42b8-82bb-4b5d91b7574b,ad705c59-6893-4980-bdbf-0837f1823cc4
78,@emotion/is-prop-valid,1.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,43cee7c8-1aa6-49e5-909c-da3698e57161,ef7d6859-8a2a-44ab-ad2a-f966020c009e,ad705c59-6893-4980-bdbf-0837f1823cc4
79,@emotion/memoize,0.8.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09e6f9e7-14ee-4027-b9f4-1427656a65da,5da1bc2d-d37c-45d6-8929-a3bd4164c8ad,ad705c59-6893-4980-bdbf-0837f1823cc4
80,@emotion/react,11.11.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4f556bee-bf9e-4a2b-97d1-acea2b9b3132,1d8bc372-142e-414e-8a85-ac3a99daef8e,ad705c59-6893-4980-bdbf-0837f1823cc4
81,@emotion/serialize,1.1.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,513fb478-bc4f-4144-8e2c-7448b89ae730,eb055d8d-1a31-4a12-ba98-38ede7e081e6,ad705c59-6893-4980-bdbf-0837f1823cc4
82,@emotion/sheet,1.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,29af5a1b-a44c-4f83-a328-a86fd00c9e5a,8c601564-9497-4a2e-9e8c-8d89d07fb2e6,ad705c59-6893-4980-bdbf-0837f1823cc4
83,@emotion/styled,11.11.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8ec9f12f-a731-44b9-b46f-7eda4e7da449,3e58d993-5421-4c7c-ac59-5448933035cc,ad705c59-6893-4980-bdbf-0837f1823cc4
84,@emotion/unitless,0.8.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a1607b4a-cadd-4fc8-a19d-4b6d36058af2,fabe1aab-b6e8-4b5b-b17b-fd871f01fc74,ad705c59-6893-4980-bdbf-0837f1823cc4
85,@emotion/use-insertion-effect-with-fallbacks,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,db81b4ff-be44-407e-a935-bedef8ba27bd,e518d4d5-0125-434c-b32e-e596283299bc,ad705c59-6893-4980-bdbf-0837f1823cc4
86,@emotion/utils,1.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4c780a12-3e75-47d3-b0f6-c51ddc619b00,d70c4091-f45f-4f3f-bff0-d51ef32cda94,ad705c59-6893-4980-bdbf-0837f1823cc4
87,@emotion/weak-memoize,0.3.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ac66239c-0ede-4fbe-88fc-9ce0c4867a40,a71a310a-5568-4b08-924b-7764e760a213,ad705c59-6893-4980-bdbf-0837f1823cc4
88,@eslint-community/eslint-utils,4.4.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6606c454-8152-4bc1-927e-40cc1bd4bceb,8608ad7f-9cb1-43cd-b197-6df2be165159,ad705c59-6893-4980-bdbf-0837f1823cc4
89,@eslint-community/regexpp,4.10.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b433cea3-b7f1-4a68-9eaf-e3d62b9c1c7b,b231bfbf-5f2a-4aac-a1d4-a09908755b45,ad705c59-6893-4980-bdbf-0837f1823cc4
90,@eslint/eslintrc,2.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9e8c447a-c03b-44da-94ab-72db70514a89,65ec397c-c86f-449c-b5d7-eab909844172,ad705c59-6893-4980-bdbf-0837f1823cc4
91,@eslint/js,8.56.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e87e81ac-1278-4ebe-9d80-76310e5298f9,045a3e20-aa6e-4f75-a620-e631840f7a65,ad705c59-6893-4980-bdbf-0837f1823cc4
92,@floating-ui/core,1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1d8d2d3d-27f1-4fc8-af4f-a962fa6f794b,8463a71a-b75b-413b-a79d-48010a83cc23,ad705c59-6893-4980-bdbf-0837f1823cc4
93,@floating-ui/dom,1.6.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9026c3d3-e870-4b1d-9031-4781578529e7,92438112-fb05-4111-82db-d58d6f521da6,ad705c59-6893-4980-bdbf-0837f1823cc4
94,@floating-ui/react-dom,2.0.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7055d767-b120-4ef3-ba87-a320f03909cf,982af479-beff-4d23-a63d-9fff68771b2b,ad705c59-6893-4980-bdbf-0837f1823cc4
95,@floating-ui/utils,0.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e943918b-b938-4dc9-8848-88692c7dc207,611f7894-6f56-4e3e-9866-9620f9eb5f82,ad705c59-6893-4980-bdbf-0837f1823cc4
96,@fontsource/roboto,5.0.8,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e8a5baf9-a01d-4abc-8083-790f2f678210,b203991d-cab4-4312-bdca-18c469dc8e32,7cae335f-1193-421e-92f1-8802b4243e93
97,@gar/promisify,1.1.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,88fc42ad-3987-458d-b06e-9a1deab1deae,fe277182-f44f-45b0-86a1-c0389cf6d5bc,ad705c59-6893-4980-bdbf-0837f1823cc4
98,@humanwhocodes/config-array,0.11.14,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dcd3be6d-2e24-4d10-8743-c1725833989b,a73c8dbe-4955-4d94-b712-68b109f186e6,7cae335f-1193-421e-92f1-8802b4243e93
99,@humanwhocodes/module-importer,1.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce45c6a4-0a56-42dc-a686-ccaface77d21,bb9ba65c-49ab-4bfc-bfc6-5158add31033,7cae335f-1193-421e-92f1-8802b4243e93
100,@humanwhocodes/object-schema,2.0.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,28833363-963b-4ec9-b119-0b3023c71ded,81389b91-4425-4079-b5ab-b79c8d5dc47b,3d238144-44e6-450e-b523-3defbdaed9dc
101,@jridgewell/gen-mapping,0.3.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1a46cf3c-7ef0-4c38-9928-8da310c9ff79,479cc3a2-bcc2-45f6-ad2b-d30b037c5411,ad705c59-6893-4980-bdbf-0837f1823cc4
