,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
15,AWS Java SDK :: Third Party :: Jackson-core,2.31.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c51d855b-b910-4a58-9781-ad1ea34b8765,dfc4b068-cb80-4cbf-9b65-f42f852cf129,7cae335f-1193-421e-92f1-8802b4243e93
16,AWS SDK for Java,2.31.2,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1945a1a8-833c-4250-8bf7-8f0e965c8d87,56ec1913-cdac-40ca-9ae5-32bda8744972,7cae335f-1193-421e-92f1-8802b4243e93
17,Apache Commons Codec,1.17.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,932a1ab1-4722-4bbd-9f5d-d6cd2aa1c7e7,6a8fdcde-1075-46fd-8bfe-380cf5330846,7cae335f-1193-421e-92f1-8802b4243e93
18,Apache Commons Lang,3.18.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9c0920e4-104a-448e-8192-866544b75890,1f539b27-e760-4748-a84b-93c038bf517d,7cae335f-1193-421e-92f1-8802b4243e93
19,Apache Commons Text,1.14.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f2c3b205-3e60-4d6c-a8ac-7d044b30f7c6,4f4683a4-c406-4dc2-bf72-ecc80cc82adf,7cae335f-1193-421e-92f1-8802b4243e93
20,Apache HttpClient,4.5.14,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f624d758-10d3-449d-96d2-d4fc12499fda,ca8bc151-5d96-468f-9414-b0bed12b207f,7cae335f-1193-421e-92f1-8802b4243e93
21,Apache HttpClient,5.4.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f624d758-10d3-449d-96d2-d4fc12499fda,64d36265-f2a1-4e17-a759-29adf463f45f,7cae335f-1193-421e-92f1-8802b4243e93
22,Apache HttpComponents AsyncClient,4.1.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a718bf9d-062d-4a63-a989-c232825a5d0d,291c815c-36fb-49c4-ac74-4f74ac44c6b2,7cae335f-1193-421e-92f1-8802b4243e93
23,Apache HttpComponents Core HTTP/2,5.3.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cf9a5e22-0bc6-4452-9f34-0a5f449d7a35,fef62988-e0e9-4e59-a9ba-f19bd47803a3,7cae335f-1193-421e-92f1-8802b4243e93
24,Apache Log4J API,2.23.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,44d8c92a-f682-4904-b571-c83f83ae1a91,05691594-b5ad-4204-94e1-5d44bfaff427,7cae335f-1193-421e-92f1-8802b4243e93
25,Apache Log4j,2.23.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7460c937-f013-4c3a-bdf3-ace04cfd0304,5c977df2-a0e9-4939-8c81-2102d7648517,7cae335f-1193-421e-92f1-8802b4243e93
26,Apache Log4j SLF4J 2.0 Binding,2.23.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,00fa9741-88cc-40fd-9d6d-69c9581651cd,ed775f6c-d8d6-455d-b344-429493831e03,7cae335f-1193-421e-92f1-8802b4243e93
27,Couchbase JVM Client BOM,3.9.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3a7a517a-1d39-43ec-b933-9d3888d90f42,3314bd55-f45b-4354-a69d-1ee6533f91e3,7cae335f-1193-421e-92f1-8802b4243e93
28,Couchbase JVM Core IO,3.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,72ed568b-e849-4f92-a4d1-df220cb2a423,dd8fb349-0804-4ed1-baf2-f9baef261314,7cae335f-1193-421e-92f1-8802b4243e93
29,Couchbase Java DCP Client,0.56.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ebc90011-1ff8-4419-bf50-9c33dc711eb7,9292ccf6-d8cd-4fe9-8d1d-fd9b339c195e,7cae335f-1193-421e-92f1-8802b4243e93
30,Couchbase Java SDK,3.9.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,24d30cc9-59fe-47e8-9672-b5b99f76eaec,ccb77aed-c167-4f9e-8a7c-86f86db010da,7cae335f-1193-421e-92f1-8802b4243e93
31,Eclipse Parsson,1.1.6,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception AND Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,557b2848-4ee9-4122-a055-02153ef5b67b,7a19e241-28f1-4145-88fc-a91b0f4df3d2,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
32,Elasticsearch Java Client,8.17.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,770aaf14-231d-45e3-b69e-08a6ce8556ca,72ce0b25-d420-4d56-8839-ea3f9a9b2a64,7cae335f-1193-421e-92f1-8802b4243e93
33,Elasticsearch Kubernetes cloud plugin,7.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e482e846-fe91-4bae-8fa8-0f01077cfa33,fef6cb25-89f3-4e99-8ae0-c81ef847f2f3,7cae335f-1193-421e-92f1-8802b4243e93
34,Fabric8 :: Kubernetes :: Bom,7.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c4e6435d-ff0c-4bc2-9569-85288b9ca5f7,e49921de-66b9-4f6c-8974-492398444ad0,7cae335f-1193-421e-92f1-8802b4243e93
35,Fabric8 :: Kubernetes :: HttpClient :: OkHttp,7.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0a42ecd6-7b49-4030-83e5-70f00b9ffc22,da890953-a31e-4472-aa8e-953aac4e4bb3,7cae335f-1193-421e-92f1-8802b4243e93
36,Fabric8 :: Kubernetes :: HttpClient :: Vert.x,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4ca3e56a-a115-40f3-8b5c-dd433b6bebd7,4ad212eb-e805-4161-8d1d-487d1ee5ddcb,7cae335f-1193-421e-92f1-8802b4243e93
37,Fabric8 :: Kubernetes :: Java Client API,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,10eca4df-88e3-4b16-837c-a98482d8aa3f,b0477a15-7f50-4e51-8a8a-d57d66987242,7cae335f-1193-421e-92f1-8802b4243e93
38,Fabric8 :: Kubernetes Model :: API Extensions,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f6c2331c-9372-4e1b-a05e-42f92e9544f7,efcce380-7eb4-4802-97e9-13359ea91c7b,7cae335f-1193-421e-92f1-8802b4243e93
39,"Fabric8 :: Kubernetes Model :: Admission Registration, Authentication and Authorization",7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d27f5ecb-daa7-431c-a37c-7cee1d73aa84,15ec866c-fc5a-40b8-a4eb-84ec59cd15f9,7cae335f-1193-421e-92f1-8802b4243e93
40,Fabric8 :: Kubernetes Model :: Apps,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,45373ed4-58c7-44c7-a888-461ca094ae8a,c5ffa155-31a8-4589-bf04-d1e30a838e77,7cae335f-1193-421e-92f1-8802b4243e93
41,Fabric8 :: Kubernetes Model :: Autoscaling,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9a3d285-8e35-4b2d-8404-f7124d4c2bd3,933f6cdb-0a16-4655-a69f-21b53408ab77,7cae335f-1193-421e-92f1-8802b4243e93
42,Fabric8 :: Kubernetes Model :: Batch,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,90a05962-cb89-4344-bde9-fbd7a39bde4d,6fd9f0cf-53de-4c70-95ee-95085d96d6ef,7cae335f-1193-421e-92f1-8802b4243e93
43,Fabric8 :: Kubernetes Model :: Certificates,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c4ef4a87-e170-458d-a0ae-777a7da9a1ac,24b4d188-0db0-4402-a737-721f0c885c70,7cae335f-1193-421e-92f1-8802b4243e93
44,Fabric8 :: Kubernetes Model :: Common,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,238cde34-fe8f-463f-a43e-17ae618dd82e,32bee7fe-c696-4c70-9374-8eed214b5522,7cae335f-1193-421e-92f1-8802b4243e93
45,Fabric8 :: Kubernetes Model :: Coordination,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d0acb47f-5bad-4c97-acd5-a65e3d007642,bf894f08-d8eb-421d-980c-537e18655a95,7cae335f-1193-421e-92f1-8802b4243e93
46,Fabric8 :: Kubernetes Model :: Core,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,55bce2ea-ab6d-43a7-9043-bbdd488c0813,7bf51873-2c2a-43dd-9631-604904e79df5,7cae335f-1193-421e-92f1-8802b4243e93
47,Fabric8 :: Kubernetes Model :: Discovery,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,54174b14-2c76-4165-9658-fd94c72da665,e20191ff-3bda-4196-bc4d-7eb08cb74a0b,7cae335f-1193-421e-92f1-8802b4243e93
48,Fabric8 :: Kubernetes Model :: Events,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d6bc628e-d5a9-49e2-b1e5-2508368d4e87,40e435d7-ef37-4237-9c0d-5bc9b1ce1482,7cae335f-1193-421e-92f1-8802b4243e93
49,Fabric8 :: Kubernetes Model :: Extensions,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,df3be1a1-6850-464f-84fe-c9627cccae95,b2e7ade7-690d-4e3b-b0ac-02e9405dfd97,7cae335f-1193-421e-92f1-8802b4243e93
50,Fabric8 :: Kubernetes Model :: FlowControl,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,77423ff9-2e74-4b2d-80d2-ebbac8294b2a,582cc926-5c9a-4303-88a2-2caac72bb4ad,7cae335f-1193-421e-92f1-8802b4243e93
51,Fabric8 :: Kubernetes Model :: Metrics,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,afd2e230-adb1-4f93-9e1e-9e31fe6c6572,e0758908-c1cd-430e-beab-cb6c815d6ceb,7cae335f-1193-421e-92f1-8802b4243e93
52,Fabric8 :: Kubernetes Model :: Networking,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8cd6ab20-17fd-4375-83c1-9d9e5d117df2,b7d92e84-011b-49bd-90ce-43be6f985853,7cae335f-1193-421e-92f1-8802b4243e93
53,Fabric8 :: Kubernetes Model :: Node,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c1824f9d-3700-4ac4-a2e9-aa4a84162e06,b364f893-b912-4878-ade6-9540061e2dee,7cae335f-1193-421e-92f1-8802b4243e93
54,Fabric8 :: Kubernetes Model :: Policy,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2e2f82a0-fceb-49f8-bcd4-4a0629b9f29c,1fd2abc0-c2da-46ad-ad2b-804b5d836ee8,7cae335f-1193-421e-92f1-8802b4243e93
55,Fabric8 :: Kubernetes Model :: RBAC,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5ce22062-0ece-48d0-a7e8-ee4120b6fba3,70f30267-7189-4cf0-b9d5-54bea78e338b,7cae335f-1193-421e-92f1-8802b4243e93
56,Fabric8 :: Kubernetes Model :: Resource,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,798236c9-d948-449f-b931-30a9a1e5e9fb,944fa4e2-60e1-4a4d-98bb-17894183d963,7cae335f-1193-421e-92f1-8802b4243e93
57,Fabric8 :: Kubernetes Model :: Scheduling,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6acedcf8-5fa6-409d-8299-9ab8c318d821,8b9be996-bbaf-4a88-99e2-3cd164cbfc91,7cae335f-1193-421e-92f1-8802b4243e93
58,Fabric8 :: Kubernetes Model :: Sigs :: Gateway API,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,008b4e2d-2608-4d8f-916f-e85943505c95,17c22b09-a8a1-475b-bb78-9d806cf80c18,7cae335f-1193-421e-92f1-8802b4243e93
59,Fabric8 :: Kubernetes Model :: Storage Class,7.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1bebaab4-08b8-4267-9237-70e62cef550e,3f4101d1-67c2-4238-b672-611c3728d5dc,7cae335f-1193-421e-92f1-8802b4243e93
60,FindBugs jsr305,3.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1dd30afc-69b6-450f-b52f-f7c757fef842,56ab9f83-8fed-48fd-a1a4-e0450d871a7a,7cae335f-1193-421e-92f1-8802b4243e93
61,Guava InternalFutureFailureAccess and InternalFutures,1.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,71ba0e56-32eb-4c4e-9cdc-c68e4b809911,64bab615-ca93-4c69-a673-83d6c7963ad1,7cae335f-1193-421e-92f1-8802b4243e93
62,Guava ListenableFuture only,9999.0-empty-to-avoid-conflict-with-guava,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a6d54d5e-a933-4b78-8880-f20eebf8eb0d,e094ab0f-0e6c-4477-8177-be5d87619087,7cae335f-1193-421e-92f1-8802b4243e93
63,HdrHistogram,2.1.12,Transitive Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal OR Public Domain)",PERMISSIVE,NOT_REVIEWED,cb1dd6e6-4d90-4aff-9a45-2b8f6979e7cc,3bc817e9-60e6-449a-b0e4-fc2155157579,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
64,JCL 1.2 Implemented Over SLF4J,2.0.17,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,abc0a614-e914-4c38-8ae2-b95360614f93,aa8d72f7-b8d2-43c7-9f87-2f936f13ea00,7cae335f-1193-421e-92f1-8802b4243e93
65,JOpt Simple,5.0.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6c84bebc-ba4c-4638-adde-5b99943d686b,f951ca97-7346-4b66-84f7-0c7be213697e,ad705c59-6893-4980-bdbf-0837f1823cc4
66,JSON-B API,2.0.0,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception AND Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,c5c37e8a-72c4-4c76-8c2d-64094badf3ce,db0662b7-d1ee-4207-9ef1-7b3d6bd53127,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
67,JSR 374 (JSON Processing) Default Provider,2.0.0,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,a1f863b2-f8f9-4df8-84c7-1e79227fb5e9,3be4a75a-33f3-47bf-bf74-4662b2d06375,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
68,JSpecify annotations,1.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7e7f9b3b-83a6-4496-8182-b45538f9d5a8,49a188b8-b059-404b-9cab-b27b48e65f06,7cae335f-1193-421e-92f1-8802b4243e93
69,JVM Integration for Metrics,4.2.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e8224b31-e5e5-4028-8cf6-5a32e8a9a6f0,b65cfaca-9237-46a3-bed9-e4e06c61543f,7cae335f-1193-421e-92f1-8802b4243e93
70,Jackson Integration for Metrics,4.2.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2af2e8c-2aab-4669-97d2-9e19d6bd27da,39b580c0-25cd-487a-80b8-809c557aff95,7cae335f-1193-421e-92f1-8802b4243e93
71,Jackson-Datatype-JSR310,2.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,69a1f40e-2423-412c-98e3-869fa0919e37,e5ca8084-41d2-4b50-85c9-0bdda0085538,7cae335f-1193-421e-92f1-8802b4243e93
72,Jackson-module-parameter-names,2.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d70e298c-686c-4c33-8605-e8c55124ffe2,3c0f6d71-9073-4dde-ae8f-f1ab0d4bca91,7cae335f-1193-421e-92f1-8802b4243e93
73,Jakarta Annotations API,1.3.5,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,4aaf6ea9-170f-4bd1-aba9-54febcb0544e,9b279da0-d8ef-4b03-af41-b63306f4e21f,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
74,Jakarta JSON Processing API,2.1.3,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,6b5ca41f-dc7b-4c9f-9689-250179bb8eaa,0842fc20-ec30-48f9-821b-36d8de61a2e4,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
75,Jetbrains annotations,13.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,22950adc-2441-4363-8255-c660e82eff79,1a801cdc-2824-4610-a435-892093bc79a9,7cae335f-1193-421e-92f1-8802b4243e93
76,Kotlin,1.9.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ecbf67e0-977b-40dd-830d-42c44c595a57,4de7f588-a7bd-4177-926e-bc674b09f32d,7cae335f-1193-421e-92f1-8802b4243e93
77,LatencyUtils,2.0.3,Transitive Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal)",PERMISSIVE,NOT_REVIEWED,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,"cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
78,Metrics Core,4.2.16,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c55ce524-78b7-48ed-b071-7c6c7c085bae,302d184e-f428-40cc-a94d-858748cf435b,7cae335f-1193-421e-92f1-8802b4243e93
79,Netty Project,4.1.119.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,efd56af9-62c0-430b-84e7-f45fedd08060,9eb477a4-ecf3-4a33-9ae3-e70ccad7ef89,7cae335f-1193-421e-92f1-8802b4243e93
80,Netty/BOM,4.1.119.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c14068ec-31b0-4f63-a822-647dff4a4ad0,b6912532-5257-4fe5-8d4b-1b8c7c428e8f,7cae335f-1193-421e-92f1-8802b4243e93
81,Netty/Transport/Classes/Epoll,4.1.119.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a0caf2bd-5f18-44cf-9878-404b01bcdc3a,77ebc606-a433-4b89-b2c6-396e6bed5f05,7cae335f-1193-421e-92f1-8802b4243e93
82,Netty/Transport/Native/Unix/Common,4.1.119.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,00c5c900-11fe-4a86-ac58-5251b5749579,7cae335f-1193-421e-92f1-8802b4243e93
83,OkHttp,4.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2b921d88-c1ab-4304-bf45-7110c1ca49f7,0c9a4005-ed69-46ff-8ff7-305e29e5ca32,7cae335f-1193-421e-92f1-8802b4243e93
84,OkHttp (Bill of Materials),4.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d9dc6895-c9e0-42b1-87eb-ba4005c791d4,edcdb137-d412-46b7-bdfe-f63e9da4293e,7cae335f-1193-421e-92f1-8802b4243e93
85,OkHttp Logging Interceptor,4.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f7620dba-8b4e-4c7a-b449-97978df95ce4,9698f784-09f5-4065-941a-0c87d56e56eb,7cae335f-1193-421e-92f1-8802b4243e93
86,OpenSearch Java Client,2.22.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,088b86a8-2022-43bd-9835-81801ba83cb3,9990ca44-f5f0-44b9-9a46-1c5a2be3d0cc,7cae335f-1193-421e-92f1-8802b4243e93
87,OpenTelemetry Java,1.29.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,05ed4529-aa07-4519-b97d-607759bacad5,e7421676-c0df-448d-89be-09431dec2e55,7cae335f-1193-421e-92f1-8802b4243e93
88,Prometheus Java Simpleclient,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d1e3f92a-1b37-4aa2-99e9-ee579ecab98f,ce026a03-8c4c-49f8-80c7-64ce508882b0,7cae335f-1193-421e-92f1-8802b4243e93
89,Prometheus Java Simpleclient Common,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9a2e9df8-0dc1-4fde-9d96-0f7b8387d58c,96318a33-bf6a-4c82-b440-2f67141b3a36,7cae335f-1193-421e-92f1-8802b4243e93
90,Prometheus Java Span Context Supplier - Common,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3209a9b3-3f2a-48fe-b0b5-8bec69e1414e,22710e70-b92f-456f-962d-40630377c253,7cae335f-1193-421e-92f1-8802b4243e93
91,Prometheus Java Span Context Supplier - OpenTelemetry,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c587b8da-b129-4885-9841-d48b5502c580,bd6f8af3-6551-4366-8af0-def3d62febc1,7cae335f-1193-421e-92f1-8802b4243e93
92,Prometheus Java Span Context Supplier - OpenTelemetry Agent,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b6f4f568-5a8e-4612-8a30-b7cfa9c2aa76,047c7a65-457f-4f9b-9041-5bc85d740b17,7cae335f-1193-421e-92f1-8802b4243e93
93,SLF4J API Module,2.0.17,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,6cfa3541-df06-48b7-bb91-4ba7ddd20057,ad705c59-6893-4980-bdbf-0837f1823cc4
