Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,30d590c1-d341-4af5-a3f9-652704e3d9fd,024c5641-c814-4184-ad76-d0279ab4ee54,Converter: Jackson,2.5.0,2.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,com.squareup.retrofit2:converter-jackson:2.5.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/18/18,12,,,,,,,,c67dac1f-bb88-4833-acb0-abcf8184970c,false
,72ed568b-e849-4f92-a4d1-df220cb2a423,8978deca-06bc-40e9-ac73-29e0a4baecdc,Couchbase JVM Core IO,2.2.0,2.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.couchbase.client:core-io:2.2.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/20/21,8,,,,,,,,2b718b7b-e647-4b2b-8c1f-1128e3c77c96,false
,ebc90011-1ff8-4419-bf50-9c33dc711eb7,6ccfbed4-891b-4fad-b93b-0ad59194174b,Couchbase Java DCP Client,0.36.0,0.36.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.couchbase.client:dcp-client:0.36.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/19/21,3,,,,,,,,387e16e6-5b19-461d-ba43-2ee4d4d73b5e,false
,24d30cc9-59fe-47e8-9672-b5b99f76eaec,b245bf08-a5f5-40e9-9efc-4dedf1e84c2f,Couchbase Java SDK,3.2.0,3.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.couchbase.client:java-client:3.2.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/20/21,9,,,,,,,,50597f69-c53c-4bf9-aba4-f658d0ae2c10,false
,cde0b059-8df2-4ee1-a02c-1ad9f9ebc3a0,48a46bcc-51ed-48f3-9d95-7a2f7eadd3af,Elastic JNA Distribution,4.5.1,4.5.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,org.elasticsearch:jna:4.5.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/11/18,3,,,,,,,,cb72cc3b-2cb2-4ee8-9f34-52a82141674c,false
,761bf1a2-49a5-48d4-b319-08d7cce5fec8,88c55275-f0c2-4c34-b69d-029238e6a2d7,Elasticsearch,6.7.1,6.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,"maven, maven","org.elasticsearch:elasticsearch:6.7.1, org.elasticsearch.client:elasticsearch-rest-high-level-client:6.7.1",NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,9,1,4/2/19,123,STABLE,5793,241,,,,,"ca8204fe-abcc-4f12-a5b3-ced0cdee2d73, 07c5fc06-b544-4d0a-b3a2-4fd1a4e98621",false
,1dd30afc-69b6-450f-b52f-f7c757fef842,56ab9f83-8fed-48fd-a1a4-e0450d871a7a,FindBugs jsr305,3.0.2,3.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,com.google.code.findbugs:jsr305:3.0.2,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/30/17,2,STABLE,0,0,,,,,fc4dfa4d-2a32-4b28-8acd-68d61925fef9,false
,71ba0e56-32eb-4c4e-9cdc-c68e4b809911,87b54cc4-f37f-42fd-abf2-985872b8fdee,Guava InternalFutureFailureAccess and InternalFutures,1.0.1,1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,com.google.guava:failureaccess:1.0.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/19/18,0,,,,,,,,f2b667e7-7ee9-4bca-9bdd-ac6661b852b1,false
,a6d54d5e-a933-4b78-8880-f20eebf8eb0d,e094ab0f-0e6c-4477-8177-be5d87619087,Guava ListenableFuture only,9999.0-empty-to-avoid-conflict-with-guava,9999.0-empty-to-avoid-conflict-with-guava,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/11/18,1,,,,,,,,c143d308-1e73-475e-95cf-97ebe0a2d7b8,false
,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,b3d50377-868d-4883-b535-478b0dfe85da,Guava: Google Core Libraries for Java,30.1.1-jre,30.1.1-jre,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.google.guava:guava:30.1.1-jre,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/19/21,9,STABLE,319,97,,,,,f1ebfd7c-4ede-44e0-b54d-8d1ceb1175c6,false
,1df49660-51e8-4c04-b38b-7c7a59f20576,e996ae97-5202-4b7c-850d-86c26d7e4b52,HPPC,0.7.1,0.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,com.carrotsearch:hppc:0.7.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/6/15,9,,,,,,,,55fdad45-a422-47ea-aade-c2b52363ba1b,false
,cb1dd6e6-4d90-4aff-9a45-2b8f6979e7cc,3bc817e9-60e6-449a-b0e4-fc2155157579,HdrHistogram,2.1.12,2.1.12,"cc875133-df38-4806-9921-473e0ef01a87,bfbd4bfa-5f71-4a23-9a23-4ac267626b34","(BSD 2-clause ""Simplified"" License AND Creative Commons Public Domain Dedication and Certification)",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,org.hdrhistogram:HdrHistogram:2.1.12,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/10/19,0,INCREASING,14,5,,,,,c272caf2-3610-4230-b9d1-34cc61a885a9,false
,68f02bba-b8bf-4ff1-8690-2a497ce37818,ade1b1b0-2b3b-4b71-bf6d-da232a400049,J2ObjC Annotations,1.3,1.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/8/22,maven,com.google.j2objc:j2objc-annotations:1.3,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/17/17,1,,,,,,,,2ff3eab7-03eb-4416-b3bf-15481004f85a,false
,abc0a614-e914-4c38-8ae2-b95360614f93,25fbb2d7-7989-4369-b489-ae895a046c2c,JCL 1.2 Implemented Over SLF4J,1.7.31,1.7.31,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,org.slf4j:jcl-over-slf4j:1.7.31,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/17/21,9,,,,,,,,3b88d5fe-2baa-4f7a-a37e-06975bb241ea,false
,6c84bebc-ba4c-4638-adde-5b99943d686b,f951ca97-7346-4b66-84f7-0c7be213697e,JOpt Simple,5.0.4,5.0.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,net.sf.jopt-simple:jopt-simple:5.0.4,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/13/17,3,INCREASING,14,3,,,,,16f36baf-941f-4c32-bee9-de50259624e3,false
,e8224b31-e5e5-4028-8cf6-5a32e8a9a6f0,037a3864-8dc3-42fd-a84d-7caceb4fdadd,JVM Integration for Metrics,4.1.0,4.1.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,io.dropwizard.metrics:metrics-jvm:4.1.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/5/19,48,,,,,,,,7a3cfb09-95a6-4a5e-9851-18dc8e041cbf,false
,c2af2e8c-2aab-4669-97d2-9e19d6bd27da,a97b0728-ebb9-4007-9be5-45cc30c913fa,Jackson Integration for Metrics,4.1.0,4.1.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,io.dropwizard.metrics:metrics-json:4.1.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/5/19,48,,,,,,,,36b9ded4-b1e9-4f8e-91e5-d295aca35d70,false
,d216126e-9670-4663-9027-49bc98e24754,525189a4-6392-444b-9535-3eefe8d81413,Jackson dataformats: Binary,2.12.3,2.12.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor:2.12.3,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/12/21,7,,,,,,,,d5e9b327-e767-4af1-8472-202dc6a5a5e7,false
,93477a6b-05b7-4f6f-a576-818aba23378f,9a5697a7-f506-47c4-8e40-45bed94f67f0,Jackson-datatype-jdk8,2.12.3,2.12.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.datatype:jackson-datatype-jdk8:2.12.3,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/12/21,7,,,,,,,,18d6cbef-ba1b-493e-8c56-5f159a15e48b,false
,d70e298c-686c-4c33-8605-e8c55124ffe2,60c191b3-1bde-4fbf-af04-b76148bbf2ed,Jackson-module-parameter-names,2.12.3,2.12.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,com.fasterxml.jackson.module:jackson-module-parameter-names:2.12.3,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/12/21,7,,,,,,,,08566c2c-310c-44fc-bcc6-da8634c1e6e9,false
,a67e87fa-f848-40b4-bcf5-2aedb5bc2b31,736c75e1-4bf1-43df-a07e-cf22d9f03d56,Joda Time,2.10.1,2.10.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,joda-time:joda-time:2.10.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/27/18,17,DECREASING,17,3,,,,,415f3853-448b-4c23-acdb-85974c0b9a17,false
,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,LatencyUtils,2.0.3,2.0.3,"cc875133-df38-4806-9921-473e0ef01a87,bfbd4bfa-5f71-4a23-9a23-4ac267626b34","(BSD 2-clause ""Simplified"" License AND Creative Commons Public Domain Dedication and Certification)",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/8/22,maven,org.latencyutils:LatencyUtils:2.0.3,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/14/15,0,STABLE,2,1,,,,,b5f0f8d3-4dbc-4992-8c1f-5e4fd5806a6d,false
,44d8c92a-f682-4904-b571-c83f83ae1a91,b5215262-f2d8-4aff-8dbf-59237ec599d3,Log4J API,2.14.1,2.14.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/8/22,maven,org.apache.logging.log4j:log4j-api:2.14.1,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/6/21,9,,,,,,,,6d411e7b-4e4a-458e-8512-ed716344e414,false
,0c7335db-d7d9-497d-a447-7964ed970bfa,4f95f775-734f-4774-8454-83dcce564cba,Lucene Analyzers,7.7.0,7.7.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.apache.lucene:lucene-analyzers-common:7.7.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/19,1680,,,,,,,,701bec25-86a8-4b8f-aa55-223c4095e3de,false
,ebfa12fc-e1d8-4a4e-a131-2b5e22309b62,ed5cd52e-1acc-4fea-abc5-c08f3e980dcc,Lucene Grouping,7.7.0,7.7.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.apache.lucene:lucene-grouping:7.7.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/19,1681,,,,,,,,63154eaf-9381-4b7f-960b-53c62a9a661b,false
,6483a8a8-fff1-4854-9706-97735311bdff,2c6ade15-fe07-4f2b-a778-70caaf2aee28,Lucene Highlighter,7.7.0,7.7.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.apache.lucene:lucene-highlighter:7.7.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/19,1681,,,,,,,,7ba24050-e962-4b92-b9e8-2976a81dc318,false
,7e164dcd-d9b2-48b5-aae6-007ae577cf26,4dcaea3d-da87-42f5-90f6-71e2ffed4607,Lucene Join,7.7.0,7.7.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.apache.lucene:lucene-join:7.7.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/19,1681,,,,,,,,980b9250-763e-450a-b731-105b53e38fd7,false
,74197add-a6b6-491a-ace3-65779db67ad2,5151ccc1-9f53-43fe-8186-6a85c9348a77,Lucene Memory,7.7.0,7.7.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,"maven, maven","org.apache.lucene:lucene-memory:7.7.0, org.apache.lucene:lucene-backward-codecs:7.7.0",NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/19,1681,,,,,,,,"ed7b54c7-a91a-47f5-8d60-72bdc0e06eb9, 67fe0891-e93c-4e4f-97f5-75bef22070ea",false
,36198224-1d81-43af-a2ae-9724b43c32e7,0fc58fe1-a673-458a-8711-4b6de432aa1d,Lucene Miscellaneous,7.7.0,7.7.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.apache.lucene:lucene-misc:7.7.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/19,1680,,,,,,,,189a2908-c631-4f19-a241-1d43608499e3,false
,5e7f2d44-a23f-4e97-9bce-39357941a406,faeffcfa-e3aa-4afe-b160-bdbf901c744b,Lucene Queries,7.7.0,7.7.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.apache.lucene:lucene-queries:7.7.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/19,1680,,,,,,,,9ef55960-e0af-43b3-9a98-7bc883f53745,false
,ac54138b-6aee-4aec-97d1-6996e1441958,2df86e90-158c-4232-b498-2421846f13fe,Lucene Query Parser,7.7.0,7.7.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,2/8/22,maven,org.apache.lucene:lucene-queryparser:7.7.0,NOT_REVIEWED,,,couchbase-connector-elasticsearch 4.3.1,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/8/19,1682,,,,,,,,73efdf11-e10c-4c3a-a9cf-77444c44344d,false
