,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
32,kotlin-reflect,1.9.25,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bbe44ca0-89f6-498a-b307-20a6061a3724,590dd2c5-b6a8-40aa-8e53-662b1ee23daf,7cae335f-1193-421e-92f1-8802b4243e93
33,kotlin-stdlib-common,1.9.22,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,16459ffd-c8db-4bc7-8c93-df0da1a9808f,04d8270c-7b0a-4c38-b84a-6722dbeecb53,7cae335f-1193-421e-92f1-8802b4243e93
34,kotlinx-coroutines-core,1.8.1,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a73a0472-e497-4877-b847-ad42d42d5ba3,6e294557-191c-4584-afd9-9cd6f20d40d1,7cae335f-1193-421e-92f1-8802b4243e93
35,kotlinx-coroutines-reactive,1.8.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39170d90-247f-4706-8638-5ca3c1476e25,df84f72d-7291-42d7-8b6d-165686ce2062,7cae335f-1193-421e-92f1-8802b4243e93
36,kotlinx-coroutines-reactor,1.8.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5f852a8d-9813-44d5-9b53-5921f32886d1,e43f5a04-11e1-4c40-9f32-a976286f1286,7cae335f-1193-421e-92f1-8802b4243e93
37,kotlinx-serialization-core,1.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,18f93ad0-c4d6-44f3-ad11-14c389ccff19,7b57d3c8-f4cf-4aa8-840a-73b0b26f609b,7cae335f-1193-421e-92f1-8802b4243e93
38,kotlinx-serialization-json,1.6.3,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,da153efb-8c63-4a87-8207-fa1d4138c936,6793f08f-448d-47f4-bcc3-a9395664d48b,7cae335f-1193-421e-92f1-8802b4243e93
39,moshi-kotlin,1.15.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,aaf4d5ff-eb1d-4855-976d-a654516858f1,e61a82ea-79de-4e7c-81ac-b02888217a5c,7cae335f-1193-421e-92f1-8802b4243e93
40,perfmark:perfmark-api,0.27.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3342f85f-be71-4fcc-9b94-b874bf469455,81914d27-5148-4e47-83b8-dc2f633cf6f5,7cae335f-1193-421e-92f1-8802b4243e93
41,protobuf-java,4.29.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,e896bf6b-61ee-4ef6-bd8a-c034d78986b7,ada84b22-7fbf-446a-bfd8-03593ffaad03,3d238144-44e6-450e-b523-3defbdaed9dc
42,reactive-streams-jvm,1.0.4,Transitive Dependency,MIT No Attribution,PERMISSIVE,NOT_REVIEWED,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,3f2f93af-991e-4604-b57c-a2fef0f8781e
43,reactor-core,3.6.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57acb49f-c5f5-4081-adbb-90099c4307d7,95cc981c-4f06-407a-8d30-0c4650894332,7cae335f-1193-421e-92f1-8802b4243e93
44,snappy,0.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a9a020c8-35dd-4e4f-a5ac-765d742d533f,7cae335f-1193-421e-92f1-8802b4243e93
45,squareokio,3.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,92a62dae-28ba-467b-a999-60e889d11a58,4d01b440-1d84-4997-86eb-4d9361ada973,7cae335f-1193-421e-92f1-8802b4243e93
