Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families
,45a04090-5cb2-4b89-acf3-1ff3fac3949a,,libev,,,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,5/27/20,,,NOT_REVIEWED,,,couchbase-sdk-c 3.0.2,KB_COMPONENT,,0,OK,UNREVIEWED,,,,0,0,0,0,,,,,,,,
,3164e153-3508-415c-af53-443dea356811,,libevent - an event notification library,,,00000000-0010-0000-0000-000000000000,Unknown License,UNKNOWN,Manually Added,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,6/17/20,,,NOT_REVIEWED,,,couchbase-sdk-c 3.0.2,KB_COMPONENT,,0,HIGH,UNREVIEWED,,,,0,0,0,0,,,INCREASING,282,30,,,
,d00d3c3d-b00d-475b-bbca-9fc5014575cb,10af8967-0c69-426d-92f9-719706861f50,libcouchbase,3.0.2,3.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,5/26/20,github,couchbase/libcouchbase:3.0.2,NOT_REVIEWED,,,couchbase-sdk-c 3.0.2,KB_COMPONENT,,34,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/20,6,STABLE,192,14,,,
,cc8d0e2b-f88f-49c8-b42f-42626640f589,,OpenSSL,,,00000000-0010-0000-0000-000000000000,Unknown License,UNKNOWN,Manually Added,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,6/17/20,,,NOT_REVIEWED,,,couchbase-sdk-c 3.0.2,KB_COMPONENT,,0,HIGH,UNREVIEWED,,,,0,0,0,0,,,INCREASING,2402,157,,,
,ecefe33e-be8d-47b7-b02a-ee0cfe7ab2f2,,libuv,,,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,5/27/20,,,NOT_REVIEWED,,,couchbase-sdk-c 3.0.2,KB_COMPONENT,,0,OK,UNREVIEWED,,,,0,0,0,0,,,STABLE,297,68,,,
