,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
0,Rake,13.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ac4995f8-0c2b-4223-8245-03cfb083be95,9152ed87-0491-49e9-93d2-24f33f5d5c1e,ad705c59-6893-4980-bdbf-0837f1823cc4
1,concurrent-ruby,1.3.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cad74bf7-fed1-4847-8b55-d111d2d904e3,fc065940-37d0-4bfb-8124-d5ce20069f74,ad705c59-6893-4980-bdbf-0837f1823cc4
