,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
29,hf-xet,1.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0d59b009-88e9-4b07-9dfc-e550291c9924,d55fce52-bfa2-47d7-bb58-7656ebdb6c21,7cae335f-1193-421e-92f1-8802b4243e93
30,httpcore,1.0.9,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c9abf028-6c50-4592-8161-ff34a2aa2968,35ac4e18-5486-4ef0-bcf8-ef34d9ca8700,3d238144-44e6-450e-b523-3defbdaed9dc
31,httpx,0.28.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f3eb45a6-82ec-4dad-8c23-1910b4403aff,60cef313-5509-4b4a-801b-da681bbd737f,3d238144-44e6-450e-b523-3defbdaed9dc
32,huggingface-hub,0.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d1d32ba9-04b7-4b59-9685-a8ec04d21871,84114f38-afc6-44e9-8f08-a0a577fc0b21,7cae335f-1193-421e-92f1-8802b4243e93
33,idna,3.11,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a072b9e7-c0a3-447b-abe6-fa74c8869fb1,fc8d692a-8fd0-4d8e-8624-4d22b4584859,3d238144-44e6-450e-b523-3defbdaed9dc
34,itsdangerous,2.2.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,de625b9f-ece9-4ea6-bf10-8c2baaaff44a,74e8f359-50a5-47d3-9560-6742d998ea72,3d238144-44e6-450e-b523-3defbdaed9dc
35,jinjapython,3.1.6,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,ae1b8ed0-430e-4b18-b6db-eaf04d774633,54249e8c-8d31-46c9-93ae-edca77f606e7,3d238144-44e6-450e-b523-3defbdaed9dc
36,jmespath.py,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b255f3db-638d-4c4d-a725-add4730767f5,438fa684-ac51-4a03-b022-f37a4909376e,ad705c59-6893-4980-bdbf-0837f1823cc4
37,joblib,1.5.3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,73bbf422-16fc-455b-9dc0-a8ec3dcaf5c1,bc7e5755-1f20-429d-8c08-e82da07ee9cd,3d238144-44e6-450e-b523-3defbdaed9dc
38,langchain,0.2.17,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b779d3be-aa22-43ac-a6a5-685c2a4c651a,f63bac3e-dc16-4c34-a9c6-7dcaee4978b9,ad705c59-6893-4980-bdbf-0837f1823cc4
39,langchain,0.2.43,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b779d3be-aa22-43ac-a6a5-685c2a4c651a,56f2e7ec-5137-447f-9e68-91ba40c9045f,ad705c59-6893-4980-bdbf-0837f1823cc4
40,langchain-text-splitters,0.2.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4d95499b-947f-4221-b0ae-4cdb43f870ad,b428bf61-dd77-4be4-90f4-49cd0cc69c06,ad705c59-6893-4980-bdbf-0837f1823cc4
41,langsmith,0.1.147,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c74fe56-a3d1-46dd-88a0-35e5616ea80a,070a525b-0b32-4cf0-ac5d-23be436feab3,ad705c59-6893-4980-bdbf-0837f1823cc4
42,mpmath,1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,06785dc2-0545-4ced-8f73-0b6f6e01af00,a5bb0523-ad13-40a4-b585-655b6af01ce8,3d238144-44e6-450e-b523-3defbdaed9dc
43,msoffcrypto-tool,5.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b8435ac4-03dd-4b28-ab92-b0ab3088a981,2ac5b27e-3af9-4116-9a6c-2477f5c0c0e5,ad705c59-6893-4980-bdbf-0837f1823cc4
44,multidict,6.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3a2062f5-dbf1-4ec0-a560-5620f94eb796,8ed75630-3022-4850-a028-caad0774258d,7cae335f-1193-421e-92f1-8802b4243e93
45,nltk,3.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d554b327-1b10-4d3d-90a8-b0a39e09a48a,9b921915-4871-4efa-90f5-0934b4b174d3,7cae335f-1193-421e-92f1-8802b4243e93
46,olefile,0.47,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b1457f7a-bb03-40b8-ad75-c3257e2e47c5,02615042-8b43-47d3-a58f-57ae952006db,3d238144-44e6-450e-b523-3defbdaed9dc
47,orjson,3.11.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db84a450-62db-4c14-8f35-d9c3f6ad4fa0,0902c15f-4b0c-4124-8216-edc6a6ece453,7cae335f-1193-421e-92f1-8802b4243e93
48,propcache,0.4.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9da8f77b-614d-4b19-987d-212c98e45f05,3b039f45-0e3c-45a1-a750-d46e23cbc085,7cae335f-1193-421e-92f1-8802b4243e93
49,psf-requests,2.32.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,93b03de5-fedb-4162-8a18-7f19fdbd252e,4b581fbd-dc24-4668-a3e5-9dfdd298ec64,7cae335f-1193-421e-92f1-8802b4243e93
50,py-filelock,3.20.3,Transitive Dependency,The Unlicense,PERMISSIVE,NOT_REVIEWED,5df6045a-3346-4e63-86c7-4d2da5600b36,2a43d4db-15ec-4424-9da4-9eef76c93acd,57b1f355-a0a0-4f5e-b4dd-019296e4eda6
51,pyca/cryptography,46.0.3,Transitive Dependency,"(Apache License 2.0 OR BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,f09c05ab-0954-400d-94e9-4de512ed42fa,c37a84f7-3f04-4654-868e-c3b29d6f713f,"3d238144-44e6-450e-b523-3defbdaed9dc,7cae335f-1193-421e-92f1-8802b4243e93"
52,pycparser,3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d4148456-5d7e-49b5-8ffe-c65d67ee52a6,6559845f-a5ed-48f6-a837-6525f4589ce3,3d238144-44e6-450e-b523-3defbdaed9dc
53,pydantic,2.12.5,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f69cd983-6690-4bf7-8658-6abe66f162fc,944d03e0-67ab-48bb-9cf5-e066d990abc0,ad705c59-6893-4980-bdbf-0837f1823cc4
54,pydantic-core,2.41.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,85a80765-0235-49d3-b68e-ceeeb7950091,26c529e6-0cae-4f1a-aa79-a61284edafb6,ad705c59-6893-4980-bdbf-0837f1823cc4
55,pydantic-settings,2.12.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3dfde261-2b64-4083-99dc-08e42647990c,95a57432-7317-423a-81c5-bfc2b116533a,ad705c59-6893-4980-bdbf-0837f1823cc4
56,pypdf,6.6.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6fb66d55-3dbf-48d2-88a6-f5d200aa104e,082cd5ab-93e6-4c5f-ab3b-35152b489ae1,3d238144-44e6-450e-b523-3defbdaed9dc
57,pypi/setuptools,80.10.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a488e32d-5039-4ed8-b086-8890c82b498b,af4e4b0f-e91e-4e63-afb4-393518c666a9,ad705c59-6893-4980-bdbf-0837f1823cc4
58,python cffi,2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a136afda-2456-41df-a8f4-2d74ef679b21,a5aba652-ab48-4b20-a55f-40e6dc8f64c1,ad705c59-6893-4980-bdbf-0837f1823cc4
59,python-attrs,25.4.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7b146d8b-6955-44b7-ae48-d9f38864735f,8338730a-4919-476c-b0d0-aa962a543ff1,ad705c59-6893-4980-bdbf-0837f1823cc4
60,python-certifi,2026.1.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,f1890115-04dd-4eaf-8ff0-5e2643582990,4f4d9079-15c2-4445-bc39-0175e9ac658e,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
61,python-dateutil,2.9.0.post0,Transitive Dependency,"(Apache License 2.0 OR BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,ba9f9ff7-691f-4faa-83ef-702409be1282,99a90adb-3ef3-4a02-b2da-4bb61ded54d7,"3d238144-44e6-450e-b523-3defbdaed9dc,7cae335f-1193-421e-92f1-8802b4243e93"
62,python-dotenv,1.2.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,aabed163-717d-4fb4-ae8c-1d4a611e99f0,1f23632b-ad52-4c54-a35a-0e42718fe7dd,3d238144-44e6-450e-b523-3defbdaed9dc
63,python-json-patch,1.33,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c10ddace-6a80-4fe1-9c35-6214ecd29146,16039c53-d4bf-4e23-885f-5dd607f6e288,3d238144-44e6-450e-b523-3defbdaed9dc
64,python-json-pointer,3.0.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,497a9146-3750-458a-a1a4-1ef2551f8afb,73b18fbd-7229-4f67-9ccd-602c45851975,3d238144-44e6-450e-b523-3defbdaed9dc
65,python-typing-extensions,4.15.0,Transitive Dependency,Python Software Foundation License 2.0,PERMISSIVE,NOT_REVIEWED,44bc70cc-eda9-475d-acf1-584efb2f7d3f,ca6780ed-0b2a-4e99-8f2f-f84f404f0a88,ead40028-7962-4fc0-9be5-2b956cd4714a
66,python3-charset-normalizer,3.4.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,961db792-aeb0-450b-ba00-4f9b0afa6dda,ee9cf976-bc0d-429e-863f-4b196b51b5f9,ad705c59-6893-4980-bdbf-0837f1823cc4
67,regex,2026.1.15,Transitive Dependency,(CNRI Python License AND Apache License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,cc0a1056-7bbe-40d3-9a57-05eb091f818f,579a930c-b833-47af-940b-3fe40561f2df,"f7a13ec7-4f6b-418e-b8a4-61c3af710704,7cae335f-1193-421e-92f1-8802b4243e93"
68,requests-toolbelt,1.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,06b17c61-ca1c-4b52-bc10-89abd65ad897,b50820d8-6a0a-4204-aea5-785c86595bd2,7cae335f-1193-421e-92f1-8802b4243e93
69,s3,0.1.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a48001fb-3241-4440-96e5-1e03c2e8da84,f14ba9d2-a1e4-4e37-bd7b-4a3652887c4a,ad705c59-6893-4980-bdbf-0837f1823cc4
70,s3transfer,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bd625a2c-ddf5-400f-91af-8cc535575d0e,f03d5d8b-fe45-402d-87bc-3a13c3f2d1c7,7cae335f-1193-421e-92f1-8802b4243e93
71,safetensors,0.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,82ecb564-a96d-408c-b42d-3dafb963bdba,bc231a12-b338-4733-94a5-1e0396ae75e1,7cae335f-1193-421e-92f1-8802b4243e93
72,scikit-learn,1.8.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a6d58c21-b820-4a7c-b3cc-b1b0bcc80dc9,22591f50-6d39-499b-a3e6-d911525f4567,3d238144-44e6-450e-b523-3defbdaed9dc
73,semantic-chunking,0.1.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ce852fdb-46ed-4bc2-a253-bdf5b20c3d6e,1b05f313-4952-42a6-80f4-77e35c5e44c0,ad705c59-6893-4980-bdbf-0837f1823cc4
74,sentence-transformers,4.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4bda6090-3fcf-4ad1-8d0f-622f7a878bac,d2b10115-4249-41ac-a1e0-6877e275c06b,7cae335f-1193-421e-92f1-8802b4243e93
75,tenacity,8.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f2640975-1695-4f65-ac7c-2ad6150d1dce,2702e06d-08a6-4629-b2af-52c482589658,7cae335f-1193-421e-92f1-8802b4243e93
76,threadpoolctl,3.6.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,342ab9c9-1838-4fd3-9ac0-bc7e3e1be08d,632d3ba6-806b-447c-bc6e-b2d49e4540d9,3d238144-44e6-450e-b523-3defbdaed9dc
77,tiktoken,0.9.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8202c4e8-28e5-4d6b-82b9-4f0c8d518e11,fab228e5-14a9-4d71-8fe6-91d647b628ee,ad705c59-6893-4980-bdbf-0837f1823cc4
78,tokenizers,0.22.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6a4fdfce-985d-4a35-9250-ff714d8cc5c7,06146d0f-9d71-40da-9e29-ad51a3566e80,7cae335f-1193-421e-92f1-8802b4243e93
79,tqdm,4.67.1,Transitive Dependency,(MIT License AND Mozilla Public License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,ccb750cb-70f4-450b-979b-bc403c947137,d45af71f-e513-4814-8ff1-e7197f23d777,"ad705c59-6893-4980-bdbf-0837f1823cc4,ce3dd63e-c569-4cea-986a-46bc5efe9896"
80,transformers,4.57.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0f95cac8-fb0b-469c-978a-aabbd02606ff,bc02afc2-35e8-4deb-8ec7-6f2f60ffdd70,7cae335f-1193-421e-92f1-8802b4243e93
81,typing-inspection,0.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dacae299-9789-4999-a5ea-cfd0abd41324,8fa440a4-bb52-41f9-905d-52bff160e62d,ad705c59-6893-4980-bdbf-0837f1823cc4
82,urllib3,2.6.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d222c710-38b5-4073-8347-63bb6526e77d,a9dd1c71-ca60-42a1-83aa-6b31921dfff4,ad705c59-6893-4980-bdbf-0837f1823cc4
83,waitress,3.0.2,Direct Dependency,Zope Public License 2.1,PERMISSIVE,NOT_REVIEWED,abd8f4de-598b-4049-835a-f775a0b32d6f,2ab145e0-3eb8-42f2-8f45-d9408857a63c,22f78e79-63e8-449f-9dff-0ce22177f52e
84,yarl,1.22.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,753f3c70-8c61-479b-8fd3-4fa9ff11eda2,3d0c1247-853c-401d-87ea-700df2f217a8,7cae335f-1193-421e-92f1-8802b4243e93
