,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
73,,67e4942e-545c-4ba1-a91d-a56b64c32b70,2de425d3-29a9-4b1f-be18-11bd61088cd9,golang.org/x/mod,20220106-snapshot-9b9b3d81,9b9b3d81d5e39b22d65814a8daf6723f3035d813,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,long_tail,go.googlesource.com/mod#9b9b3d81d5e39b22d65814a8daf6723f3035d813,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,1/6/22,0,,,,,,,f73318df-d0b9-4593-8621-ac8f56b7535a,False
74,,11568d85-7d53-4e9d-b755-3294c5a12346,6770fe38-9ccb-43e0-8c97-8d2a4def529d,golang.org/x/oauth2,20220630-snapshot-2104d584,2104d58473e0869996f17ef05fb7e0cc9bd19312,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,long_tail,go.googlesource.com/oauth2#2104d58473e0869996f17ef05fb7e0cc9bd19312,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,6/30/22,0,,,,,,,fa9f2aef-2e59-4b44-9979-fef7a08e21e7,False
75,,92e824e9-7afe-43dd-82c6-ed0defe6816c,46d94d87-b3ad-48c7-8e7b-be2bdd92afd0,golang.org/x/term,20220525-snapshot-065cf7ba,065cf7ba2467924044800341704ad654f62c4e6f,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,long_tail,go.googlesource.com/term#065cf7ba2467924044800341704ad654f62c4e6f,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,5/25/22,33,,,,,,,850f96f9-b1e0-4cd5-ad92-113ed705e0f8,False
76,,1566e7c5-6837-4b8b-bb4c-f53079002207,7a6d8802-c38e-4374-93d2-37c2c70b142f,golang.org/x/text,v0.3.7,v0.3.7,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,long_tail,go.googlesource.com/text#v0.3.7,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,8/10/21,0,,,,,,,b194c888-4c18-4c75-8cfa-fdcf4e428fb2,False
77,,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,a990c101-a363-4f15-8f42-ca3b087e53b5,golang.org/x/time,20220608-snapshot-579cf78f,579cf78fd858857c0d766e0d63eb2b0ccf29f436,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,long_tail,go.googlesource.com/time#579cf78fd858857c0d766e0d63eb2b0ccf29f436,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,6/8/22,0,,,,,,,b56da8a3-98f2-4a86-abb2-28cc371a7882,False
78,,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,golang/appengine,v1.6.7,v1.6.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,golang/appengine:v1.6.7,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,10/12/20,5,,,,,,,61d7765d-f057-4e91-845e-e373b43c506a,False
79,,f74465ca-426f-4b1d-af72-f56e276c4c59,a828240c-13c2-464f-b18e-3711ac8f365c,golang/glog,v1.0.0,v1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,unknown,,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,8/20/21,0,INCREASING,3.0,3.0,,,,e0b8590a-e709-4bf8-b237-7e1e6418bf30,False
80,,9eb995d2-97d7-4b84-91ae-c247b4ae9d0a,b1e798b6-7750-4ec6-ac21-48966a4368a5,golangci/dupl,20180902-snapshot-3e9179ac,3e9179ac440a0386ac7cc9a085fc44397c6b9bbc,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,golangci/dupl:3e9179ac440a0386ac7cc9a085fc44397c6b9bbc,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,9/2/18,316,,,,,,,4434cd6e-f050-428e-be69-52bf4d00a36e,False
81,,e1b598a6-e090-4d63-bec2-b1b1abbee879,1fa19c42-e0bf-410a-bb46-92179d068b73,golangci/golangci-lint,v1.33.0,v1.33.0,f5135f7b-f17e-473a-839b-3ea12860f761,GNU General Public License v3.0 only,RECIPROCAL,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,golangci/golangci-lint:v1.33.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,11/22/20,26,,,,,,,d4c216dc-eb90-4a0c-a45a-4e73bc91d070,False
82,,e76d7771-4193-4e7a-b650-bb58a2d29074,47b4257c-f718-46f0-805d-59cfb8df67f1,gomega,v1.19.0,v1.19.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,onsi/gomega:v1.19.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,3/25/22,0,INCREASING,75.0,17.0,,,,c7f711bf-27f0-44d7-8c04-28dbf1f83a87,False
83,,4efb3ecf-348d-44bb-bd54-c3dcb8f126db,0c524dc6-5492-481b-a598-37bdcbb17f88,gomodules/jsonpatch,v2.2.0,v2.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,gomodules/jsonpatch:v2.2.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,5/19/21,0,,,,,,,fcd0ac4d-d8f1-4e28-b556-fd51b7f28efa,False
84,,16221570-a392-4c6c-950e-40a7103e2f55,492c95f5-205b-4325-a9b8-a0208dae96bc,google-gofuzz,v1.2.0,v1.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,google/gofuzz:v1.2.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,8/7/20,0,,,,,,,5116bd41-e321-4c54-93b0-37b88b63ad31,False
85,,d2992879-bde9-4b7e-b3ab-2c0d86e9081f,6b49818a-2b42-42dd-9743-9fbdf48b6a3a,google-shlex,20191202-snapshot-e7afc7fb,e7afc7fbc51079733e9468cdfd1efcd7d196cd1d,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,google/shlex:e7afc7fbc51079733e9468cdfd1efcd7d196cd1d,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,12/2/19,1,,,,,,,a628d8b7-72f2-41a5-bdc4-2a07ae3b8214,False
86,,8108faf4-f7d4-4ae9-8366-a0daf1897935,e86e71a5-648a-465f-8977-c4c8cd185c06,google.golang.org/protobuf,v1.28.0,v1.28.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,long_tail,go.googlesource.com/protobuf#v1.28.0,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,3/22/22,0,,,,,,,13c42045-dfdf-4490-a6fc-d75276d85286,False
87,,d47f5591-7cec-4999-a31f-f49cb348e689,2d85d294-c1af-4821-8152-a3af1ef0d7ef,google/gnostic,v0.6.9,v0.6.9,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,google/gnostic:v0.6.9,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,4/24/22,0,,,,,,,0631efb0-ab97-4bd9-ab5e-b3967637473e,False
88,,458e027c-e2ba-49eb-b32e-654a62244631,7c139684-cce9-4999-a529-5467cf5e2044,google/go-cmp,v0.5.8,v0.5.8,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,7/6/22,github,google/go-cmp:v0.5.8,NOT_REVIEWED,couchbase-operator 2.2.4,KB_COMPONENT,1,UNREVIEWED,,,4/26/22,2,,,,,,,2983d595-8e68-4cb0-9882-5b31b933c1e7,False
