,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
0,,ef8cefe9-5995-4139-ab94-4d27ad02a7bc,1bcea150-8fcf-47cc-8f0e-1fcb4184c543,Ejecta,v1.1,v1.1,00000000-0010-0000-0000-000000000000,Unknown License,UNKNOWN,Exact,,DYNAMICALLY_LINKED,True,,6/7/22,cocoapods,Ejecta:v1.1,NOT_REVIEWED,cbdeps::libsodium 1.0.18,KB_COMPONENT,1,UNREVIEWED,,,10/17/12,6,INCREASING,2,2,,,,ea18e651-435f-46a0-bb0b-8b0a82b4fb07,False
1,,ef66948e-fcea-4a1a-8936-bb64c3866ec3,9f9f36b2-cd41-4c63-bbfc-d7e0433da9db,libsodium,1.0.18,1.0.18-RELEASE,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,6/7/22,github,jedisct1/libsodium:1.0.18-RELEASE,NOT_REVIEWED,cbdeps::libsodium 1.0.18,KB_COMPONENT,1,UNREVIEWED,,,5/29/19,1,DECREASING,77,14,,,,fa0ac957-20cb-4f34-bcd6-2f6fbb2fec65,False
2,,3572d3d1-a6a8-486b-ab10-c2e497133691,8d13c326-c39e-4174-8a09-c17cd11dab9f,pyca/pynacl,1.4.0,1.4.0-1.ph4/aarch64,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,6/7/22,photon,python3-PyNaCl/1.4.0-1.ph4/aarch64,NOT_REVIEWED,cbdeps::libsodium 1.0.18,KB_COMPONENT,2,UNREVIEWED,,,5/25/20,1,INCREASING,50,10,,,,cef0033b-1536-4cdd-98a8-e112148c18c8,False
