,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
223,heck,0.5.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2babb8f3-3acc-49dc-823d-f63af8c50abf,52dc4e76-fc02-4026-aeae-683c43b9943b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
224,hermitcore/libhermit-rs,0.5.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e3b2803f-05ca-4922-8d02-fe049d2eb9b3,e4963de0-bc16-4187-9502-ab65e6a305a0,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
225,hex,0.4.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a95f339b-498c-4925-9e56-81f962c58e15,3e1b7aba-5e82-4a6a-9d4e-41702328fb71,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
226,home,0.5.12,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f67eda2a-2a86-40c1-a44b-3735b3c754fd,789bad78-30d7-4a5a-bbfd-b1f761448a99,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
227,httpdate,1.0.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,36de3e63-b2b7-46f5-9c81-097c7d76601f,c36f2fd9-c490-4503-ad83-6cdb80cac4f2,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
228,human-date-parser,0.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6bb91c0f-6f36-4728-9d5f-09af7a6daa11,17416eff-a22c-47ad-9cb9-86546ceee8fa,ad705c59-6893-4980-bdbf-0837f1823cc4
229,humansize,2.1.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d2da5707-9b21-4b86-a5cb-6b976c9e07c3,5bdad9bb-0c5e-4c03-a182-273c2e92241f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
230,humantime-serde,1.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3b1e77dd-499f-4be3-923e-6812b1bbb041,b220feed-c1b1-4e99-92bd-ecf4a98b86eb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
231,hyper-rustls,0.24.2,Direct Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cb817ff1-cac9-4a30-a42f-1772184b192e,e80afad9-62ed-458f-8bab-c3bb489da37a,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
232,hyper-rustls,0.27.7,Direct Dependency,(MIT License OR ISC License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cb817ff1-cac9-4a30-a42f-1772184b192e,95fadaaf-f62f-4923-a7af-434995155095,"ad705c59-6893-4980-bdbf-0837f1823cc4,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,7cae335f-1193-421e-92f1-8802b4243e93"
233,hyper-tls,0.6.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,715730dc-4b2f-4d87-bcaa-e52bdb399c5a,2315cfe9-d568-4e74-8d8f-af047c9e2c47,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
234,hyper-util,0.1.20,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0804803e-169e-4337-a6d0-8d3e2660b36c,315c5db8-80a0-4beb-b53f-6f52a39ac5cb,ad705c59-6893-4980-bdbf-0837f1823cc4
235,hyperium/h2,0.3.27,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,03dc9489-d2e8-4776-89b8-8ded80c77ecc,63e41ce1-8f1f-4f38-ba82-b08838c0cfcb,ad705c59-6893-4980-bdbf-0837f1823cc4
236,hyperium/h2,0.4.13,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,03dc9489-d2e8-4776-89b8-8ded80c77ecc,e277a3dd-ac0c-43eb-818a-8229339e0b40,ad705c59-6893-4980-bdbf-0837f1823cc4
237,hyperium/http,0.2.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,66fd6edc-5f65-4534-8ced-6013523ebd2e,75c597d4-840e-4faf-9a5b-bb1afde4c509,7cae335f-1193-421e-92f1-8802b4243e93
238,hyperium/http,1.4.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,66fd6edc-5f65-4534-8ced-6013523ebd2e,47ebd6d4-26c4-4fc3-97f5-1e1e5c2a8823,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
239,hyperium/http-body,0.1.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0c2deb82-01da-429d-8f55-493e67743204,5bd692ff-4ce3-42fa-9441-9c4de61531fb,ad705c59-6893-4980-bdbf-0837f1823cc4
240,hyperium/http-body,0.4.6,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0c2deb82-01da-429d-8f55-493e67743204,ff8ba7b3-d2be-42bb-8cbf-f578bc8306a9,ad705c59-6893-4980-bdbf-0837f1823cc4
241,hyperium/http-body,1.0.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0c2deb82-01da-429d-8f55-493e67743204,a66fac27-2899-434f-b91b-871cf07c6b48,ad705c59-6893-4980-bdbf-0837f1823cc4
242,hyperium/mime,0.3.17,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d37af743-08b1-4e33-a394-29a92772152b,2ef6903d-cfac-45dd-9a48-c450b4d76b7f,ad705c59-6893-4980-bdbf-0837f1823cc4
