,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,a9786702-81d8-4dc4-a34e-4915efeb39a8,67eee475-f740-410d-8425-60e23187dc6e,creasty/defaults,v1.5.2,v1.5.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,creasty/defaults:v1.5.2,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,8/27/21,0,,,,,,,7b5c40f3-3d0c-49e5-be59-879adf8a6a7a,False
11,,a0de1b89-a38f-46aa-8cb1-e9c3ba033729,cd839247-e057-4f59-b422-8694f7e23285,fluent-bit,v1.8.11,v1.8.11,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,3/28/22,github,fluent/fluent-bit:v1.8.11,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,12/10/21,16,STABLE,1239.0,97.0,,,,2d7778a1-9653-4314-ba35-5687868a99d2,False
12,,cad3331c-0aae-41af-b76f-688ad1d168e9,e8820b50-31bb-4466-9d1b-9a2e187cc2e3,foxcpp/go-mockdns,v1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,foxcpp/go-mockdns:v1.0.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,7/29/21,0,,,,,,,8d1c8c23-9e17-499a-afa8-61bdb801acc9,False
13,,0904bfe8-1407-4e70-b859-69165bd444b1,0e12541f-9628-41ab-81c6-c0d6b238bf4b,fsnotify-fsnotify,v1.5.1,v1.5.1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,unknown,,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,8/24/21,2,,,,,,,af3dc3de-2e3d-46e8-ad6d-25c883b01c53,False
14,,a3bdc6f7-4ef3-4694-8186-dfee3c54518b,163c297a-68ca-4e2a-ba36-8564b82d3213,getkin/kin-openapi,v0.79.0,v0.79.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,getkin/kin-openapi:v0.79.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,10/11/21,14,,,,,,,532af4a0-f48d-477f-804b-c6d611c1b2e0,False
15,,5a28cde9-50e3-4c05-a3f7-257c6d69cb3c,d0081e40-7068-4ed2-9962-471491e99000,go-check-check,20200227-snapshot-8fa46927,8fa46927fb4f5b54d48bde78c6c08db205b2298c,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,go-check/check:8fa46927fb4f5b54d48bde78c6c08db205b2298c,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,2/27/20,6,,,,,,,0e417610-f393-4a46-a71d-e8f2f27338e3,False
16,,5a28cde9-50e3-4c05-a3f7-257c6d69cb3c,717a42b2-a32b-4c4d-8a9a-b558567f7fab,go-check-check,20201130-snapshot-10cb9826,10cb98267c6cb43ea9cd6793f29ff4089c306974,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,3/28/22,github,go-check/check:10cb98267c6cb43ea9cd6793f29ff4089c306974,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,11/30/20,3,,,,,,,9bd45c94-20f7-4cc3-b54f-4ecd38867c9e,False
17,,64aacf7c-9af4-424e-a99d-166afee70d83,3442953d-d3df-4074-b819-b1ade219819b,go-echo,v4.6.1,v4.6.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,labstack/echo:v4.6.1,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,9/26/21,5,STABLE,77.0,33.0,,,,f7c2e5cc-6a3f-482b-8fe3-48839a14e3c1,False
18,,2dc7da6d-7851-4609-b0ea-893d0b2de776,53b4cb80-5bb8-4475-975f-6e82b4992864,go-jose,v2.6.0,v2.6.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,square/go-jose:v2.6.0,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,6/5/21,1,INCREASING,94.0,17.0,,,,804b9537-11f2-4412-b574-ae7331256673,False
19,,d0457612-4235-419c-a42c-d7ea260ffa9b,f34f82d6-e537-439d-b843-b0615e807d91,go-openapi/jsonpointer,v0.19.5,v0.19.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,3/28/22,github,go-openapi/jsonpointer:v0.19.5,NOT_REVIEWED,couchbase-observability-stack 0.3.0,KB_COMPONENT,1,UNREVIEWED,,,11/15/20,0,,,,,,,b97db843-03e1-4b9e-b475-4d4f5d0ca552,False
