,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
240,Jersey Inject HK2,2.39.1,Transitive Dependency,"(GNU General Public License v2.0 w/Classpath exception AND MIT License AND BSD 2-clause ""Simplified"" License AND Eclipse Distribution License - v 1.0 AND Apache License 2.0 AND BSD 3-clause ""New"" or ""Revised"" License AND Public Domain AND Eclipse Public License 2.0 AND W3C Software Notice and License (2002-12-31))","PERMISSIVE,WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,14f22fd5-7dbf-4881-b0a3-41c76e6584e5,4a4c228c-e33a-480f-8000-41944000c2f5,"3d238144-44e6-450e-b523-3defbdaed9dc,d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,f6eccc87-62ff-4ffd-9fa7-763d1a436125,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,7cae335f-1193-421e-92f1-8802b4243e93,a867fb4a-940d-4140-9d05-46d8a28508d1,8f64c451-7777-4762-903b-605797caef38"
241,Jetbrains annotations,17.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,22950adc-2441-4363-8255-c660e82eff79,d97cedb7-1aab-40fe-acc6-874e3fab1cc2,7cae335f-1193-421e-92f1-8802b4243e93
242,Jetbrains annotations,24.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,22950adc-2441-4363-8255-c660e82eff79,c0f01413-ba9d-4535-97c2-834ee101fbd3,7cae335f-1193-421e-92f1-8802b4243e93
243,"Jetty: Java based HTTP/1.x, HTTP/2, Servlet, WebSocket Server",9.4.51.20230217,Transitive Dependency,(Apache License 2.0 AND Eclipse Public License 1.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,d8221aaa-7d55-4b5a-b3e0-2b5cba26ce60,6bc56eb1-d5e4-482f-8142-e59c2a9202c8,"7cae335f-1193-421e-92f1-8802b4243e93,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7"
244,"Jetty: Java based HTTP/1.x, HTTP/2, Servlet, WebSocket Server",9.4.53.20231009,Transitive Dependency,(Apache License 2.0 AND Eclipse Public License 1.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,d8221aaa-7d55-4b5a-b3e0-2b5cba26ce60,3c868f3c-bc9e-4383-8562-4694719dab6d,"7cae335f-1193-421e-92f1-8802b4243e93,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7"
245,Joda Time,2.10.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a67e87fa-f848-40b4-bcf5-2aedb5bc2b31,736c75e1-4bf1-43df-a07e-cf22d9f03d56,7cae335f-1193-421e-92f1-8802b4243e93
246,Kotlin,1.3.72,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ecbf67e0-977b-40dd-830d-42c44c595a57,cd92091b-5683-4529-874d-d0c6e28fa8cd,7cae335f-1193-421e-92f1-8802b4243e93
247,Kotlin,1.6.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ecbf67e0-977b-40dd-830d-42c44c595a57,06c7a5af-709a-4044-b213-0bad346264d0,7cae335f-1193-421e-92f1-8802b4243e93
248,LZ4 and xxHash,1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d9715367-ec51-42cb-b0f2-016b863e08a6,030776ed-b07e-4bfa-84c9-c7a85b8a2f8c,7cae335f-1193-421e-92f1-8802b4243e93
249,Local-only Hibernate Cache for Quarkus,0.2.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,87a927c6-a0df-4c55-ad53-48e694500f60,a1459e17-f042-4dee-a5c0-b95b2683933a,7cae335f-1193-421e-92f1-8802b4243e93
250,Logback,1.2.10,"Direct Dependency,Transitive Dependency",(GNU Lesser General Public License v2.1 only OR Eclipse Public License 1.0),WEAK_RECIPROCAL,NOT_REVIEWED,6ca9663c-41d4-44c0-8d1e-b1b12745bdc5,ed5bbc5c-ee48-477c-9b41-d806ce39b33d,"d676a5c4-0bd9-4453-8c22-2ece2c2a00d7,fecf595c-3184-47f4-92f9-1a32ab46a8f1"
251,MXParser,1.2.2,Transitive Dependency,XPP License,PERMISSIVE,NOT_REVIEWED,a0b41156-cd7e-4f62-948e-af287b452a5c,4909a1c4-e27a-4f2c-b53b-1e79db25cd1a,ba5fd26e-93ab-4c46-9512-3a8c39211cbb
252,Maven API Meta annotations,4.0.0-alpha-5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3ec4f13f-fb44-4312-b8ca-fdd49303cbd1,890839d7-5fc3-48f5-ac3e-551223cc71b5,7cae335f-1193-421e-92f1-8802b4243e93
