,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
0,Asio C++ Library,1.31.0,Manually Added,Boost Software License 1.0,PERMISSIVE,NOT_REVIEWED,3739d5e9-9ad8-4845-8077-1770167a69c2,bd361ecb-34b2-4813-a9a6-9b49d4a9c006,26b23233-77bd-4cc2-8977-f312abd57327
1,BoringSSL,20200921,Manually Added,The Open SSL License,PERMISSIVE,NOT_REVIEWED,09937fd5-ac0e-4c0b-8500-9479ced81391,1b4079fe-02c0-4c72-9566-900603f30800,8adc012e-9844-43ef-91cf-b45a3302c597
2,C++ Guideline Support Library,4.0.0,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,9e753ffd-aa29-46e6-a7fc-d4b972710c0b,01d9cff4-73d4-4211-bc54-19271389e141,ad705c59-6893-4980-bdbf-0837f1823cc4
3,HdrHistogram_c,0.11.8,Manually Added,"(BSD 2-clause ""Simplified"" License AND Creative Commons Zero v1.0 Universal AND Public Domain)",PERMISSIVE,NOT_REVIEWED,43a908e1-df66-4cd1-b18f-63c94e41965e,aa9e57f2-394e-40ca-a621-9e7e16782d99,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
4,google-snappy,1.2.2,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fd5e5c60-2c67-4d20-8be9-b7648156cef3,17afd885-66fc-4018-bdc5-6c6d8053e095,3d238144-44e6-450e-b523-3defbdaed9dc
5,nodejs/llhttp,9.3.0,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,0bcb0de9-f810-47e1-826b-4c3696a0c276,cd1ad5ca-187f-4803-9b12-8a9c4f16ce62,ad705c59-6893-4980-bdbf-0837f1823cc4
6,spdlog,v1.15.0,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,7785114c-5b78-4aad-8771-72a739a1f06e,9ec3f6f6-7f4f-4672-9bbf-9921da16be88,ad705c59-6893-4980-bdbf-0837f1823cc4
7,taocpp/json,1.0.0-beta.14,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,cae0f7d2-4279-473a-9f71-eabdd121d2e3,63f87283-1e50-4437-9033-f91753daba72,ad705c59-6893-4980-bdbf-0837f1823cc4
