,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
0,couchbase-python-client,4.3.2,"Exact,Files Modified",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,38a09da5-4b7a-4e96-be95-b2368cc14ffb,f11fbb33-11fc-4ec8-b3b6-c6871d79b7bb,7cae335f-1193-421e-92f1-8802b4243e93
1,couchbase-ruby-client,3.5.3,Exact,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9315338b-2d56-4495-b3c0-7b118b805390,1d9a4097-79a0-4175-8547-d7cdfbab8bf1,7cae335f-1193-421e-92f1-8802b4243e93
