,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
0,,58e2e758-dfa0-4c9a-bcc4-fc24b0951c4d,680f4e46-36cb-426b-baa3-024c4ca9015c,libcouchbase,3.3.5,3.3.5-1.fc39/i686,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/19/23,fedora,libcouchbase/3.3.5-1.fc39/i686,NOT_REVIEWED,couchbase-sdk-c 3.3.6,KB_COMPONENT,10,UNREVIEWED,,,3/9/23,2,,,,,,,e78f440d-ff67-4ce6-8125-03eb94d90041,False
1,,d00d3c3d-b00d-475b-bbca-9fc5014575cb,ce1c750c-8b73-450d-a746-e1b5f6b5765f,libcouchbase,3.3.6,3.3.6,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/19/23,github,couchbase/libcouchbase:3.3.6,NOT_REVIEWED,couchbase-sdk-c 3.3.6,KB_COMPONENT,3,UNREVIEWED,,,4/26/23,3,STABLE,52.0,3.0,,,,c6988f71-7003-48a5-ad23-825754216cd4,False
